id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1398439225964519426,1398439225964519426,2021-05-28 21:41:07 -03,2021-05-28,21:41:07,-0300,1441836392,sallestabata,batata frita,,correção: período de pouca chuva causado pelos niveis criminosos de desmatamento na amazonia nos 3 anos de governo bolsonaro fazem o governo bolsonaro fingir preocupação para falta de energia para a população,pt,[],[],[],0,0,0,[],[],https://twitter.com/sallestabata/status/1398439225964519426,False,https://twitter.com/jornalhoje/status/1398337764320550916,0,,,,,,,,[],,,,
1398438618956451844,1398438618956451844,2021-05-28 21:38:43 -03,2021-05-28,21:38:43,-0300,2614420883,paquitomelo,corintiano,,"governo publicou decreto de risco hídrico e de possível racionamento de água. passaram a boiada com desmatamento ilegal na Amazônia agora o povo vai sofrer. cê tá maluco com esse bolsonarismo, destruiu o país vei",pt,[],[],[],0,0,0,[],[],https://twitter.com/paquitomelo/status/1398438618956451844,False,,0,,,,,,,,[],,,,
1398437465841713153,1398435221658349568,2021-05-28 21:34:08 -03,2021-05-28,21:34:08,-0300,896451692740345856,vitorzeroum,Vitão ✪,,"@jumiLeila Queria ver o Jornal Nacional botando uma animaçãozinha de fundo de 3 segundos com a Amazônia queimado, não formando nuvens e consequentemente não chovendo no Sudeste. Enquanto isso Bonner explica a merda que o desmatamento trouxe pro Brasil.",pt,[],[],[],1,0,0,[],[],https://twitter.com/vitorzeroum/status/1398437465841713153,False,,0,,,,,,,,"[{'screen_name': 'jumiLeila', 'name': 'Leila Oliveira- Ilha das Profes', 'id': '2556003069'}]",,,,
1398437207971672070,1398437207971672070,2021-05-28 21:33:06 -03,2021-05-28,21:33:06,-0300,701073026603995136,mrlittlebrook,Mr. Perfectly Fine,,"Bandeira Vermelha 2 na tarifa de energia! Tá foda viver nesse país.   (Por um instante pensei que não era possível culpar Bolsonaro pela falta de chuva, mais aí lembrei do desmatamento na Amazônia, pantanal queimando é culpa dele e do Salles. Menos floresta, menos chuva!)",pt,[],[],[],1,0,11,[],[],https://twitter.com/mrlittlebrook/status/1398437207971672070,False,,0,,,,,,,,[],,,,
1398436807847596036,1398435221658349568,2021-05-28 21:31:31 -03,2021-05-28,21:31:31,-0300,896451692740345856,vitorzeroum,Vitão ✪,,"@jumiLeila Acredito que tem a ver com as secas no sudeste, e faltam chuvas na região por causa do desmatamento na Amazônia. Opinião de leigo: boto boa parte da culpa do apagão em Ricardo Sales.",pt,[],[],[],1,0,0,[],[],https://twitter.com/vitorzeroum/status/1398436807847596036,False,,0,,,,,,,,"[{'screen_name': 'jumiLeila', 'name': 'Leila Oliveira- Ilha das Profes', 'id': '2556003069'}]",,,,
1398436805368856580,1398337764320550916,2021-05-28 21:31:30 -03,2021-05-28,21:31:30,-0300,822831914293874688,nandohaas,TÁ OKEY?🇧🇷,,@RolimPlay @jornalhoje E é exatamente por isso que durante a gestão do atual presidente foi criado um satélite 100% brasileiro (Amazônia 1) com objetivo de monitorar o desmatamento.,pt,[],[],[],3,0,0,[],[],https://twitter.com/nandohaas/status/1398436805368856580,False,,0,,,,,,,,"[{'screen_name': 'RolimPlay', 'name': 'Fenotipicamente Roliço', 'id': '871870500733169664'}, {'screen_name': 'jornalhoje', 'name': 'Jornal Hoje', 'id': '47688615'}]",,,,
1398435826141437955,1398435826141437955,2021-05-28 21:27:37 -03,2021-05-28,21:27:37,-0300,2826450100,nabedorah,bebora,,Claro que não tem chuva né porra o DESGRAÇADO do @jairbolsonaro tá facilitando o desmatamento da Amazônia,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],0,0,0,[],[],https://twitter.com/nabedorah/status/1398435826141437955,False,https://twitter.com/correio24horas/status/1398349604395966464,0,,,,,,,,[],,,,
1398435496804687875,1398434557624520706,2021-05-28 21:26:18 -03,2021-05-28,21:26:18,-0300,1080947781836161027,iagohairon,Iago Hairon 🌎,,"@caiocvm Mas é um fato. Não só pelo desmatamento das matas ciliares, mas também o desmatamento da Amazônia (dá um Google em “rios voadores”). Além disso, tudo se intensifica com os impactos da mudanças climáticas.",pt,[],[],[],1,0,14,[],[],https://twitter.com/iagohairon/status/1398435496804687875,False,,0,,,,,,,,"[{'screen_name': 'caiocvm', 'name': 'Caio C. V. Machado', 'id': '127076127'}]",,,,
1398435476340674561,1398435476340674561,2021-05-28 21:26:13 -03,2021-05-28,21:26:13,-0300,2593790222,hidicula,Beatriz,,QUEM DIRIA que queimar a amazônia e promover o desmatamento em MASSA causaria uma emergência hídrica no país não é mesmo CHOCANTE,pt,[],[],[],0,0,1,[],[],https://twitter.com/hidicula/status/1398435476340674561,False,https://twitter.com/correio24horas/status/1398349604395966464,0,,,,,,,,[],,,,
1398434846465310720,1398434846465310720,2021-05-28 21:23:43 -03,2021-05-28,21:23:43,-0300,63771293,harmitt,Carlos A Harmitt,,Bandeira vermelha na eletricidade em junho. Conta mais cara para o povo. A conta devia ser paga pelo ministro Ricardo Salles que promoveu a alteração do regime de chuvas do país com o desmatamento da Amazônia. #Impeachment,pt,[],[],[],0,4,23,['impeachment'],[],https://twitter.com/harmitt/status/1398434846465310720,False,,0,,,,,,,,[],,,,
1398425338170982400,1398425338170982400,2021-05-28 20:45:56 -03,2021-05-28,20:45:56,-0300,2990820310,nomi_chi,michi @sakugabrasil,,"Quem iria imaginar que apoiar o desmatamento brutal e as queimadas na Amazônia iria interferir no ciclo natural dos rios voadores, diminuindo o número de chuvas nas outras regiões e consequentemente afetando a produção de energia e a agricultura. Super inesperado mesmo 😱",pt,[],[],[],1,0,21,[],[],https://twitter.com/nomi_chi/status/1398425338170982400,False,https://twitter.com/correio24horas/status/1398349604395966464,0,,,,,,,,[],,,,
1398417757683818496,1398349604395966464,2021-05-28 20:15:49 -03,2021-05-28,20:15:49,-0300,84451764,xandexandao,Alexandre,,"@silviojr97_ @correio24horas Se vc está sendo sarcástico está sendo burro, porque o desmatamento na Amazônia que o Bolsonaro tanto incentiva é justamente a razão para essas secas",pt,[],[],[],3,0,626,[],[],https://twitter.com/xandeXANDAO/status/1398417757683818496,False,,0,,,,,,,,"[{'screen_name': 'silviojr97_', 'name': 'Silvera', 'id': '1238959396098658305'}, {'screen_name': 'correio24horas', 'name': 'Jornal Correio', 'id': '19249489'}]",,,,
1398413779738705926,1398413779738705926,2021-05-28 20:00:01 -03,2021-05-28,20:00:01,-0300,54880885,fabiospontes,Fabio Pontes,,"Na Amazônia em Pauta desta semana falo sobre o ""aquecimento global particular"" vivenciado por nós, acreanos, nas últimas décadas. A cada ""verão amazônico"" os dias ficam mais quentes e secos. Teria isso relação com o desmatamento?   Ouça a coluna na CBN    https://t.co/bGH0Mx6Whw",pt,[],['https://cbnamazonia.com/cidades/rio-branco/ja-se-foi-o-frio'],[],0,0,7,[],[],https://twitter.com/fabiospontes/status/1398413779738705926,False,,0,,,,,,,,[],,,,
1398413304301752325,1398413304301752325,2021-05-28 19:58:07 -03,2021-05-28,19:58:07,-0300,1117095690717597696,kleber_delclaro,Kleber Del Claro,,Seca história esse ano. Reflexo do desmatamento histórico na Amazônia. Rios aéreos secando.  Vai ser difícil e o Agro vai perceber que a Floresta é Pop! Floresta é Tudo!,pt,[],[],[],0,2,10,[],[],https://twitter.com/kleber_delclaro/status/1398413304301752325,False,,0,,,,,,,,[],,,,
1398408070741508103,1398408070741508103,2021-05-28 19:37:19 -03,2021-05-28,19:37:19,-0300,76189331,valeria_borg,Vᴀʟᴇʀɪᴀ Bᴏʀɢᴇs☀(Nolite te bastarde carborundorum),,Consequências do desmatamento e queimadas na Amazônia e Pantanal,pt,[],[],[],0,0,0,[],[],https://twitter.com/valeria_borg/status/1398408070741508103,False,https://twitter.com/brasil247/status/1398400937576775681,0,,,,,,,,[],,,,
1398407901056806912,1398407897575526400,2021-05-28 19:36:39 -03,2021-05-28,19:36:39,-0300,1209443854207860744,jimmybpessoa,Jimmy Pessoa,,"O desmatamento tem que ser zero @mmeioambiente Investir no turismo em parceria com o @MTurismo é o caminho para preservar a floresta. Potencializar viagens para pesquisa, atividades sociais, acadêmicas e culturais.  #energia #amazônia",pt,"[{'screen_name': 'mmeioambiente', 'name': 'ministério do meio ambiente', 'id': '193003734'}, {'screen_name': 'mturismo', 'name': 'ministério do turismo', 'id': '62891396'}]",[],[],0,0,1,"['energia', 'amazônia']",[],https://twitter.com/jimmybpessoa/status/1398407901056806912,False,,0,,,,,,,,[],,,,
1398402873097166849,1398402873097166849,2021-05-28 19:16:40 -03,2021-05-28,19:16:40,-0300,1035778808991899648,cudepintos,— guiguia! 🚿,,vc viu como esta q floresta amazônia após o desmatamento?,pt,[],[],[],1,0,0,[],[],https://twitter.com/cudepintos/status/1398402873097166849,False,https://twitter.com/Iucilight/status/1398318963340288009,0,,,,,,,,[],,,,
1398402808320299008,1398402808320299008,2021-05-28 19:16:25 -03,2021-05-28,19:16:25,-0300,731259546983895040,pfprocopio,Paulinha Procópio,,Imagina como vai estar daqui 10 anos com o desmatamento da Amazônia desse jeito...e o governo tapado querendo construir mais hidrelétrica achando q resolve alguma coisa. É difícil demais,pt,[],[],[],0,2,4,[],[],https://twitter.com/pfprocopio/status/1398402808320299008,False,https://twitter.com/correio24horas/status/1398349604395966464,0,,,,,,,,[],,,,
1398395991255027714,1398395991255027714,2021-05-28 18:49:19 -03,2021-05-28,18:49:19,-0300,380240864,neib_1,Neib,,"QUERO VER UMA MANCHETE RELACIONAR ISSO COM A PORRA DO DESMATAMENTO QUE TÁ OCORRENDO NA AMAZÔNIA, E COM AVAL DESSE GOVERNO CRIMINOSO DE MERDA, VAI SE FUDER",pt,[],[],[],0,0,0,[],[],https://twitter.com/Neib_1/status/1398395991255027714,False,https://twitter.com/correio24horas/status/1398349604395966464,0,,,,,,,,[],,,,
1398395427565805570,1398395427565805570,2021-05-28 18:47:05 -03,2021-05-28,18:47:05,-0300,527866489,ardelde,ARDEL DE ARAUJO LAGO,,"UMA VERDADE A DE SER DITA O ENVELHECIMENTO DA POPULAÇÃO BRASILEIRA FOI O EXCESSO DE CONTROLE DA NATALIDADE POR ESSES LOUCOS QUE DIZIAM QUE ESPAÇO ERA PARA CRIAR GADO E A ESCASSEZ DE ÁGUA NO PAÍS É CAUSADO PELO DESMATAMENTO DA AMAZONIA LEGAL ,INCENTIVADO PELO GOVERNO FEDERAL!!",pt,[],[],[],0,0,0,[],[],https://twitter.com/ARDELDE/status/1398395427565805570,False,,0,,,,,,,,[],,,,
1398394552361406474,1398394552361406474,2021-05-28 18:43:36 -03,2021-05-28,18:43:36,-0300,172797744,rdrgsny,raunyzera,,"Maior taxa de desmatamento da história na Amazônia = menos chuvas que são formadas pelos “rios voadores” , fim do horário de verão = maior consumo de energia.... aiaiai que desgoverno",pt,[],[],[],0,0,1,[],[],https://twitter.com/rdrgsny/status/1398394552361406474,False,https://twitter.com/correio24horas/status/1398349604395966464,0,,,,,,,,[],,,,
1398387763909697541,1398343695301320710,2021-05-28 18:16:38 -03,2021-05-28,18:16:38,-0300,1112876125947092992,mrciolu74721219,Márcio Luiz,,"@Flaviamaynarte Poxa, meu maior amigo me disse que diante do atual cenário  votaria no Bozo e que desmatamento ilega na Amazônia sempre houve. Estou num impasse, pois sempre o considerei muito, mas ficou essa  ""marca"".",pt,[],[],[],2,0,5,[],[],https://twitter.com/MrcioLu74721219/status/1398387763909697541,False,,0,,,,,,,,"[{'screen_name': 'Flaviamaynarte', 'name': 'Flávia Maynarte 🔺\xa0☭', 'id': '1002935983'}]",,,,
1398384025211920387,1398384025211920387,2021-05-28 18:01:46 -03,2021-05-28,18:01:46,-0300,4895334994,anabchamploni,Vitamin A - Master's degree in Social Psychology,,"Pois é né? Quem diria que bater recorde de desmatamento na Amazônia, responsável pelo bônus de chuva que permite ao Brasil fazer 2 safras ao ano teria consequências né?",pt,[],[],[],0,0,1,[],[],https://twitter.com/anabchamploni/status/1398384025211920387,False,https://twitter.com/correio/status/1398381838498992132,0,,,,,,,,[],,,,
1398383240919060486,1398349604395966464,2021-05-28 17:58:39 -03,2021-05-28,17:58:39,-0300,592880524,silviabuenosoar,silvia bueno soares,,"@correio24horas Continuem com o desmatamento e a exploração ilegal na Amazônia.  Todos serão afetados. Ricos,  pobres,  brancos, pretos....",pt,[],[],[],1,0,4,[],[],https://twitter.com/silviabuenosoar/status/1398383240919060486,False,,0,,,,,,,,"[{'screen_name': 'correio24horas', 'name': 'Jornal Correio', 'id': '19249489'}]",,,,
1398380662290366471,1398380662290366471,2021-05-28 17:48:25 -03,2021-05-28,17:48:25,-0300,597862823,santinhofaria,Lucas Santinho Faria,,"Olha só, estamos com a possibilidade de racionamento de energia pois tivemos o menor volume de chuvas em 91 anos. Será que isso é consequência do desmatamento desenfreado da Amazônia, do Pantanal e do Cerrado? 🧐🧐",pt,[],[],[],0,0,7,[],[],https://twitter.com/SantinhoFaria/status/1398380662290366471,False,,0,,,,,,,,[],,,,
1398380479561273344,1398380479561273344,2021-05-28 17:47:41 -03,2021-05-28,17:47:41,-0300,355134102,adrielleguerra,Adrielle #EpJuliette🌵,,4 anos de desmatamento desenfreado da Amazonia. Minha preocupação é: será que vamos conseguir recuperar todo o mal que ele está fazendo pra nossa biodiversidade? #space20,pt,[],[],[],0,1,9,['space20'],[],https://twitter.com/AdrielleGuerra/status/1398380479561273344,False,,0,,,,,,,,[],,,,
1398379829033058304,1398379829033058304,2021-05-28 17:45:06 -03,2021-05-28,17:45:06,-0300,1113214695199080448,m_souzaj,michel,,"Quero ver qual vai ser a desculpa dessa crise hídrica, pq isso é com certeza culpa do desmatamento da Amazônia!!",pt,[],[],[],0,0,0,[],[],https://twitter.com/m_souzaj/status/1398379829033058304,False,,0,,,,,,,,[],,,,
1398375287662993413,1398373511337365507,2021-05-28 17:27:03 -03,2021-05-28,17:27:03,-0300,1035962156,robsonetlima,ROBSON E.T. LIMA,,@g1 🔥🌎🔥#Brazil 🔥#AmazonRainforest 🔥🚜🐂🐂🐄#Deforestation 🔥#Agro 🔥#Desmatamento 🔥#Brasil 🔥🐂 🚜#Amazônia 🔥#MudançasClimáticas 🔥#Seca ☠️⚰️#Fome,und,[],[],[],0,0,0,"['brazil', 'amazonrainforest', 'deforestation', 'agro', 'desmatamento', 'brasil', 'amazônia', 'mudançasclimáticas', 'seca', 'fome']",[],https://twitter.com/Robsonetlima/status/1398375287662993413,False,,0,,,,,,,,"[{'screen_name': 'g1', 'name': 'G1', 'id': '8802752'}]",,,,
1398371768092536835,1398369170761388036,2021-05-28 17:13:04 -03,2021-05-28,17:13:04,-0300,1393741549989769220,ubeudo,UrsoBeudo,,"@alessandromolon Aquele verme na presidência, com a revogação do horário de verão, desmatamento da amazônia e gestão assassina, está gerando isso. É inacreditável!",pt,[],[],[],0,0,2,[],[],https://twitter.com/UBeudo/status/1398371768092536835,False,,0,,,,,,,,"[{'screen_name': 'alessandromolon', 'name': 'Alessandro Molon 🇧🇷', 'id': '45953391'}]",,,,
1398357619023220736,1398347338603769858,2021-05-28 16:16:51 -03,2021-05-28,16:16:51,-0300,834145964864724997,betogob2o,Alberto Gobbo,,"@CNNBrasil Organizado é o combate ao desmatamento da Amazônia, general de merda!",pt,[],[],[],0,0,0,[],[],https://twitter.com/betogob2o/status/1398357619023220736,False,,0,,,,,,,,"[{'screen_name': 'CNNBrasil', 'name': 'CNN Brasil', 'id': '809124436880322561'}]",,,,
1398344798726152193,1398300771599405059,2021-05-28 15:25:54 -03,2021-05-28,15:25:54,-0300,2384534390,tchakamonico,Tic Toc Tchak! - faz o jacaré 🐊,,"@cristianepmar Parece que, com o desmatamento da amazônia, a boiada foi toda para o norte!",pt,[],[],[],0,0,2,[],[],https://twitter.com/Tchakamonico/status/1398344798726152193,False,,0,,,,,,,,"[{'screen_name': 'cristianepmar', 'name': '☘️🔰Cristiane Martins', 'id': '3037008029'}]",,,,
1398344247292661763,1398344247292661763,2021-05-28 15:23:43 -03,2021-05-28,15:23:43,-0300,1392067110541668352,mmdcarlos,Carlos MD,,Será que tem a ver com o desmatamento da Amazônia?!,pt,[],[],[],0,0,1,[],[],https://twitter.com/MmdCarlos/status/1398344247292661763,False,https://twitter.com/infomoney/status/1398335557634252809,0,,,,,,,,[],,,,
1398339362258100224,1398339362258100224,2021-05-28 15:04:18 -03,2021-05-28,15:04:18,-0300,777263560854503424,vortexbrito,Brito Vagner Dantas,,Jornal britânico destaca desmatamento e garimpo na Amazônia  https://t.co/U5SLkv70OK via @Poder360,pt,"[{'screen_name': 'poder360', 'name': 'poder360', 'id': '4896510833'}]",['https://www.poder360.com.br/internacional/jornal-britanico-destaca-desmatamento-e-garimpo-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/VortexBrito/status/1398339362258100224,False,,0,,,,,,,,[],,,,
1398338895285309442,1398338895285309442,2021-05-28 15:02:27 -03,2021-05-28,15:02:27,-0300,281753555,de_encapetados,Exorcista,,Será que nem assim o povo vai entender a relação direta com o desmatamento contínuo e progressivo na Amazônia?! #forasalles,pt,[],[],[],0,0,0,['forasalles'],[],https://twitter.com/de_encapetados/status/1398338895285309442,False,https://twitter.com/g1saopaulo/status/1398336677958111234,0,,,,,,,,[],,,,
1398336177388896256,1398336177388896256,2021-05-28 14:51:39 -03,2021-05-28,14:51:39,-0300,369615909,joana__gabi,Joana Gabriela,,"Ricardo Sales não sai do governo enquanto não for preso, vendo um pouco das investigações sobre ele fica claro como querem acabar com o desmatamento ilegal da Amazônia: legalizando tudo. É ridículo e imoral como esse governo de modo geral. #FORASALLES  #ForaBolsonaro",pt,[],[],[],0,0,2,"['forasalles', 'forabolsonaro']",[],https://twitter.com/joana__gabi/status/1398336177388896256,False,,0,,,,,,,,[],,,,
1398330926527090693,1398287947431137288,2021-05-28 14:30:47 -03,2021-05-28,14:30:47,-0300,238236450,fehgarciasc,felipe,,"@jmmartins145 @Flamagan3 @jowdrums @Estadao @EstadaoEconomia O que ele fez para impedir que ocorre e algo parecido no Brasil, você paga impostos pro EUA, Austrália e Canadá? Eu posso cobrar o daqui. Todo ano bate Record de desmatamento na Amazônia e no Pantanal. Ele entrou em 2019 e desde então desmantelou o IBAMA.",pt,[],[],[],2,0,0,[],[],https://twitter.com/Fehgarciasc/status/1398330926527090693,False,,0,,,,,,,,"[{'screen_name': 'jmmartins145', 'name': 'jmmartins', 'id': '1360623420233416706'}, {'screen_name': 'Flamagan3', 'name': 'Flávio (Vacina Já / Luto, 584 mil histórias)', 'id': '1272511507859935233'}, {'screen_name': 'jowdrums', 'name': 'Joeliton dos Santos', 'id': '84457116'}, {'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}, {'screen_name': 'EstadaoEconomia', 'name': 'Economia Estadão', 'id': '78774644'}]",,,,
1398329989733523456,1398329989733523456,2021-05-28 14:27:03 -03,2021-05-28,14:27:03,-0300,44792517,brmatos,Futurizando,,A conta do desmatamento da Amazônia chegando.,pt,[],[],[],0,0,0,[],[],https://twitter.com/brmatos/status/1398329989733523456,False,https://twitter.com/vicentenunes/status/1398289132212953090,0,,,,,,,,[],,,,
