id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1427982914684325889,1427268837431513091,2021-08-18 10:17:12 SA Eastern Standard Time,2021-08-18,10:17:12,-0300,546504214,denisemarti29,Denise,,"@RipoliMarcia @rosemarieburcci @NiceDia87615175 @GeneralMourao Sobre as queimadas,  há uma diferença,  em outros locais é por causa da seca, na Amazônia são pessoas que colocam fogo, pq lá é úmido.  Vai estudar!",pt,[],[],[],0,1,1,[],[],https://twitter.com/denisemarti29/status/1427982914684325889,False,,0,,,,,,,,"[{'screen_name': 'RipoliMarcia', 'name': 'Marcia RIPOLI', 'id': '1067520805570076672'}, {'screen_name': 'rosemarieburcci', 'name': 'Rose marie Bursi Burcci🇧🇷🇧🇷MORO💯Ⓜ️🔰☘☘', 'id': '103284526'}, {'screen_name': 'NiceDia87615175', 'name': 'Nice Dias', 'id': '1328453138022604800'}, {'screen_name': 'GeneralMourao', 'name': 'General Hamilton Mourão', 'id': '1058819604741525510'}]",,,,
1427975101530714117,1427268837431513091,2021-08-18 09:46:09 SA Eastern Standard Time,2021-08-18,09:46:09,-0300,1067520805570076672,ripolimarcia,Marcia RIPOLI,,"@denise_marti @rosemarieburcci @NiceDia87615175 @GeneralMourao Vacina não impede que peguem covid,pelo contrário tem centenas de pessoas morrendo depois de tomar a vacina. E a Amazônia não está queimando, há queimadas em todo mundo em certa parte do ano. vai estudar.",pt,[],[],[],3,0,0,[],[],https://twitter.com/RipoliMarcia/status/1427975101530714117,False,,0,,,,,,,,"[{'screen_name': 'rosemarieburcci', 'name': 'Rose marie Bursi Burcci🇧🇷🇧🇷MORO💯Ⓜ️🔰☘☘', 'id': '103284526'}, {'screen_name': 'NiceDia87615175', 'name': 'Nice Dias', 'id': '1328453138022604800'}, {'screen_name': 'GeneralMourao', 'name': 'General Hamilton Mourão', 'id': '1058819604741525510'}]",,,,
1427968535419146240,1427958062967627777,2021-08-18 09:20:03 SA Eastern Standard Time,2021-08-18,09:20:03,-0300,16884933,renatotomaz,renatotomaz,,"@Glauco___ @barbaramvieira Se você parar e pensar um pouco, aproveitando que deixou essa bola quicando: desmatamento da Amazônia, queimadas no Pantanal e outras passagens da ""boiada"" contribuem, sim, para a crise hídrica no Brasil. Não isenta os governos de SP, mas teu presidente tem responsabilidade tb.",pt,[],[],[],1,0,2,[],[],https://twitter.com/renatotomaz/status/1427968535419146240,False,,0,,,,,,,,"[{'screen_name': 'Glauco___', 'name': 'SP_SP ℹ', 'id': '34111996'}, {'screen_name': 'barbaramvieira', 'name': 'Bárbara', 'id': '34056261'}]",,,,
1427963243243393026,1427690903955726345,2021-08-18 08:59:02 SA Eastern Standard Time,2021-08-18,08:59:02,-0300,43851667,tizoni,Brasil_acima_de_tudo 🇧🇷🇧🇴🇺🇸,,"@drikared2 @FilhoPaulicchi @padilhando O que está queimando na Amazônia não é nada comparado ao que está queimando nos USA, Canadá, China e Rússia.  Mas ninguém fala sobre isso. E graças as políticas de Bolsonaro as queimadas foram controladas e diminuiram. Mas ninguém fala disso.",pt,[],[],[],1,0,3,[],[],https://twitter.com/Tizoni/status/1427963243243393026,False,,0,,,,,,,,"[{'screen_name': 'drikared2', 'name': 'Drika Maraviglia', 'id': '1407047951374032901'}, {'screen_name': 'FilhoPaulicchi', 'name': 'Americo Paulicchi Filho', 'id': '1159504471862534151'}, {'screen_name': 'padilhando', 'name': 'Alexandre Padilha', 'id': '58065771'}]",,,,
1427960632607973376,1427960632607973376,2021-08-18 08:48:39 SA Eastern Standard Time,2021-08-18,08:48:39,-0300,1262044508520316939,carmengago5,Carmen Gago,,"Lembrei das queimadas na Amazônia. Esse ano não tem queimadas? Imprensa parcial. Não informa quer doutrinar. PS. Um dos exemplos de a imprensa faz campanha pro seu interesse apenas. Informar que é bom, nada.",pt,[],[],[],0,0,1,[],[],https://twitter.com/CarmenGago5/status/1427960632607973376,False,,0,,,,,,,,[],,,,
1427868915670073349,1427690903955726345,2021-08-18 02:44:12 SA Eastern Standard Time,2021-08-18,02:44:12,-0300,1119482028,dornellaspedro,Pedro Dornellas,,@drikared2 @FilhoPaulicchi @padilhando Qual o tamanho total da Amazônia e qual o total da Amazônia Brasileira? Onde as queimadas estão localizadas? Parte central ou periféricas da Amazônia? O que causa as queimadas? São naturais? São os homens? Os dois? É criminoso? Qual a vantagem? Questione tudo,pt,[],[],[],1,0,8,[],[],https://twitter.com/DornellasPedro/status/1427868915670073349,False,,0,,,,,,,,"[{'screen_name': 'drikared2', 'name': 'Drika Maraviglia', 'id': '1407047951374032901'}, {'screen_name': 'FilhoPaulicchi', 'name': 'Americo Paulicchi Filho', 'id': '1159504471862534151'}, {'screen_name': 'padilhando', 'name': 'Alexandre Padilha', 'id': '58065771'}]",,,,
1427838004299763712,1427690903955726345,2021-08-18 00:41:22 SA Eastern Standard Time,2021-08-18,00:41:22,-0300,1414294810672963594,johnparker2021,JohnParker2021,,"@drikared2 @padilhando Você esqueceu d lembrar q o Afeganistão foi invadido pelo talibã por conta das queimadas nas montanhas onde habitavam! E, tal como na Califórnia, de onde vieram AS CHAMAS? Do aquecimento global que @jairbolsonaro provocou ao incendiar a Amazônia e boa parte do Oceano Atlântico!",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],1,0,1,[],[],https://twitter.com/JohnParker2021/status/1427838004299763712,False,,0,,,,,,,,"[{'screen_name': 'drikared2', 'name': 'Drika Maraviglia', 'id': '1407047951374032901'}, {'screen_name': 'padilhando', 'name': 'Alexandre Padilha', 'id': '58065771'}]",,,,
1427831380998774788,1427831380998774788,2021-08-18 00:15:03 SA Eastern Standard Time,2021-08-18,00:15:03,-0300,1186295321942515712,bramagora,Brasil Amazônia Agora - Por Alfredo Lopes,,"Cerca de 61% das áreas afetadas pelo fogo entre 1985 e 2020 foram queimadas duas vezes ou mais; no caso da Amazônia, esse índice sobe para 69% (sendo que 48% queimou mais de três vezes no período analisado).  Veja mais:  https://t.co/Hf2tqHBNLe",pt,[],['https://brasilamazoniaagora.com.br/mapbiomas-quase-1-5-do-territorio-brasileiro-foi-queimado-ao-menos-uma-vez-nas-ultimas-tres-decadas/'],[],0,0,0,[],[],https://twitter.com/BrAmAgora/status/1427831380998774788,False,,0,,,,,,,,[],,,,
1427781521843363843,1427781521843363843,2021-08-17 20:56:56 SA Eastern Standard Time,2021-08-17,20:56:56,-0300,18549672,cesarmaia,Cesar Maia,,"(FSP-17) Queimadas atingiram quase 20% do território brasileiro nos últimos 36 anos. Amazônia e cerrado tiveram mais incêndios, aponta ferramenta MapBiomas Fogo.",pt,[],[],[],0,1,10,[],[],https://twitter.com/cesarmaia/status/1427781521843363843,False,,0,,,,,,,,[],,,,
1427726277490921474,1427726277490921474,2021-08-17 17:17:25 SA Eastern Standard Time,2021-08-17,17:17:25,-0300,65454115,amazoniaorg,Site Amazônia,,Queimadas na Amazônia: Podcast Papo de Floresta discute as origens e consequências do fogo  https://t.co/FYPHwiQjne  https://t.co/X3F3qNaDf7,pt,[],['https://bit.ly/3CXTf9K'],['https://pbs.twimg.com/media/E9BNNp9XEA0eJBq.jpg'],0,1,3,[],[],https://twitter.com/AmazoniaOrg/status/1427726277490921474,False,,1,https://pbs.twimg.com/media/E9BNNp9XEA0eJBq.jpg,,,,,,,[],,,,
1427697121856303119,1427697121856303119,2021-08-17 15:21:33 SA Eastern Standard Time,2021-08-17,15:21:33,-0300,94896344,marciacasali,Márcia Casali,,A Operação Samaúma tem como objetivo inibir as queimadas ilegais e garantir a fiscalização e punição de infratores ambientais. Assista ao filme e saiba mais em  https://t.co/dp4R3E5RB1. DENUNCIE 0800 061 8080 – IBAMA. Proteger e preservar a Amazônia. Esse é o nosso compromisso.  https://t.co/z8WqA67O5j,pt,[],['http://gov.br/ilicitosambientais'],['https://pbs.twimg.com/media/E9Ay9OWWEAQ8Rf1.jpg'],0,0,0,[],[],https://twitter.com/MarciaCasali/status/1427697121856303119,False,,1,https://pbs.twimg.com/media/E9Ay9OWWEAQ8Rf1.jpg,,,,,,,[],,,,
1427689416617865227,1427644138548252684,2021-08-17 14:50:56 SA Eastern Standard Time,2021-08-17,14:50:56,-0300,1381660035277807618,mtoliveroficial,Matheus Oliveira,,"@emershowsantos Cadê a greta! O macron. Os lacradores de plantão que são tão ""preocupados"" com as queimadas na Amazônia, tão tudo caladinho! 🤫🤬",pt,[],[],[],0,0,0,[],[],https://twitter.com/mtoliveroficial/status/1427689416617865227,False,,0,,,,,,,,"[{'screen_name': 'emershowsantos', 'name': 'Emerson Santos', 'id': '3108173351'}]",,,,
1427665926380531714,1427665926380531714,2021-08-17 13:17:36 SA Eastern Standard Time,2021-08-17,13:17:36,-0300,27131214,carlos_turdera,carlos turdera,,"#Brasil Sequía y llamas consumen 20% de territorio entre 1985 y 2020, indica @mapbiomas Reporte para @SanLuisTv  #brasilincendios #calentamiento #amazonia #cambioclimatico #emergenciaclimatica #fogo #queimadas #wildfires #climatechange  @mapbiomasbrasil  https://t.co/15afMlwtSw",es,"[{'screen_name': 'mapbiomas', 'name': 'mapbiomas', 'id': '1133436682961915905'}, {'screen_name': 'sanluistv', 'name': 'san luis tv', 'id': '523395672'}]",['https://youtu.be/gf8erYg-YrU'],[],0,0,1,"['brasil', 'brasilincendios', 'calentamiento', 'amazonia', 'cambioclimatico', 'emergenciaclimatica', 'fogo', 'queimadas', 'wildfires', 'climatechange']",[],https://twitter.com/carlos_turdera/status/1427665926380531714,False,,0,,,,,,,,[],,,,
1427652404535873536,1427652404535873536,2021-08-17 12:23:52 SA Eastern Standard Time,2021-08-17,12:23:52,-0300,18927008,_athaydes,𝕄𝕒𝕣𝕔𝕦𝕤 𝔸𝕥𝕙𝕒𝕪𝕕𝕖𝕤,,situação da fumaça das #queimadas sobre o #Acre e Amazônia ocidental  https://t.co/S8SaRpEBEw,pt,[],[],['https://pbs.twimg.com/media/E9AKE3VWEAQCrbC.jpg'],0,1,0,"['queimadas', 'acre']",[],https://twitter.com/_athaydes/status/1427652404535873536,False,,1,https://pbs.twimg.com/media/E9AKE3VWEAQCrbC.jpg,,,,,,,[],,,,
1427640602573873161,1427409401305083911,2021-08-17 11:36:58 SA Eastern Standard Time,2021-08-17,11:36:58,-0300,1169320896131162114,gutierrerobson,Robson Campos Gutierre,,"@lordivan22 Cadê a ajuda internacional??!! Dar pitaco sobre a Amazonia é facil!! Falar de aquecimento global, queimadas e plásticos é moleza! Muitos discursos vazios enquanto pessoas são abandonadas a violência e a fome! Isto também gera doenças e morte! Não é só COVID, não!!",pt,[],[],[],0,0,0,[],[],https://twitter.com/GutierreRobson/status/1427640602573873161,False,,0,,,,,,,,"[{'screen_name': 'lordivan22', 'name': 'ivan kleber', 'id': '1028015731'}]",,,,
1427632296249729033,1427368315320619030,2021-08-17 11:03:58 SA Eastern Standard Time,2021-08-17,11:03:58,-0300,1063506913776844800,myfairyvalley,𝑬𝒍𝒆𝒄𝒕𝒓𝒂 𝑯𝒆𝒂𝒓𝒕,,@LeoChag86915264 @Estadao @ONUBrasil Você percebe que tanto as queimadas na Amazônia quanto a situação do Afeganistão são igualmente preocupantes e importantes? Um não anula o outro.,pt,[],[],[],1,0,0,[],[],https://twitter.com/myfairyvalley/status/1427632296249729033,False,,0,,,,,,,,"[{'screen_name': 'LeoChag86915264', 'name': 'Leo Chagas', 'id': '1421927257124257795'}, {'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}, {'screen_name': 'ONUBrasil', 'name': 'ONU Brasil', 'id': '57763444'}]",,,,
1427625772622221313,1427625772622221313,2021-08-17 10:38:02 SA Eastern Standard Time,2021-08-17,10:38:02,-0300,39544321,bhadrianojesus,Adriano de Jesus,,"Tempos sombrios... Onde está os arautos desta geração que denunciam as queimadas na Amazônia, lutam contra o governo e são a favor de regimes autoritários?! #prayforafeganistan  https://t.co/ptEN3XSlXE",pt,[],['https://www.instagram.com/p/CSrW5cWLWWY/?utm_medium=twitter'],[],0,0,0,['prayforafeganistan'],[],https://twitter.com/BHAdrianoJesus/status/1427625772622221313,False,,0,,,,,,,,[],,,,
1427611448633667594,1427397858525913091,2021-08-17 09:41:07 SA Eastern Standard Time,2021-08-17,09:41:07,-0300,931462811955486720,wilfla22,Wilhas_jf ᶜʳᶠ,,@FotosDeFatos E o problema do mundo era as queimadas na Amazônia e a extinção das girafas por lá.,pt,[],[],[],0,0,1,[],[],https://twitter.com/wilfla22/status/1427611448633667594,False,,0,,,,,,,,"[{'screen_name': 'FotosDeFatos', 'name': 'Fotos de Fatos', 'id': '2959459379'}]",,,,
1427606048169512985,1427606048169512985,2021-08-17 09:19:40 SA Eastern Standard Time,2021-08-17,09:19:40,-0300,67150902,correio,Correio Braziliense,,Incêndios anuais no Brasil devastam uma área do tamanho da Inglaterra.  Levantamento também mostra que quase 2/3 das queimadas são em mata nativa. Cerrado e Amazônia concentram 85% do que é tragado pelas chamas pelo menos uma vez.  https://t.co/AlNAk1we04  https://t.co/3XAWgNXCDY,pt,[],['https://bit.ly/3yUZ1Xf'],['https://pbs.twimg.com/media/E8_gHjyX0AYEWe4.jpg'],1,0,16,[],[],https://twitter.com/correio/status/1427606048169512985,False,,1,https://pbs.twimg.com/media/E8_gHjyX0AYEWe4.jpg,,,,,,,[],,,,
1427578467030294532,1427578467030294532,2021-08-17 07:30:04 SA Eastern Standard Time,2021-08-17,07:30:04,-0300,1273152638662647813,brconnection,Brasil Connection,,Aqui aguardando algum pronunciamento do Papa ou da ONU sobre o genocídio do Talibã com a mesma agilidade que se pronunciou sobre as queimadas da Amazônia…,pt,[],[],[],0,1,0,[],[],https://twitter.com/BRConnection/status/1427578467030294532,False,,0,,,,,,,,[],,,,
1427559705203838979,1427559705203838979,2021-08-17 06:15:31 SA Eastern Standard Time,2021-08-17,06:15:31,-0300,1358363154368110596,buckygg333,Sem time BUCKY,,Eee ONU Vocês só servem pra falar de queimadas na Amazônia? cadê o textinho sobre o Afeganistão,pt,[],[],[],0,0,0,[],[],https://twitter.com/Buckygg333/status/1427559705203838979,False,,0,,,,,,,,[],,,,
1427533239258959878,1427533239258959878,2021-08-17 04:30:21 SA Eastern Standard Time,2021-08-17,04:30:21,-0300,2557357348,magnagosergio,sergio magnago,,Nossa como a globonews mente descaradamente o André mostrando a área de queimadas claramente o vermelho mostrava fora da Amazônia que não tinha nenhum ponto vermelho querendo convencer as pessoas que estavam vendo o contrário que ele mostrava!!! #GloboNews,pt,[],[],[],0,0,0,['globonews'],[],https://twitter.com/MagnagoSergio/status/1427533239258959878,False,,0,,,,,,,,[],,,,
1427519064470171663,1427377741796626440,2021-08-17 03:34:01 SA Eastern Standard Time,2021-08-17,03:34:01,-0300,1079921782247837697,ritacristinave1,RCristina,,@FiukCentral #BreakTudoAwards #BigBang Proteja a Amazônia das queimadas,pt,[],[],[],0,0,0,"['breaktudoawards', 'bigbang']",[],https://twitter.com/RitaCristinaVe1/status/1427519064470171663,False,,0,,,,,,,,"[{'screen_name': 'FiukCentral', 'name': 'Central Fiuk', 'id': '78325851'}]",,,,
1427444808155639809,1427444808155639809,2021-08-16 22:38:57 SA Eastern Standard Time,2021-08-16,22:38:57,-0300,236832056,cabralbn,Girl from casa do Krl😷,,É tanta gente falando bobagem sobre as queimadas na Amazônia que me pergunto de onde saíram esses cientistas. Deve ser da mesma escola de uns e outros que eu conheço.,pt,[],[],[],0,0,0,[],[],https://twitter.com/cabralbn/status/1427444808155639809,False,,0,,,,,,,,[],,,,
1427413440012881923,1427413440012881923,2021-08-16 20:34:18 SA Eastern Standard Time,2021-08-16,20:34:18,-0300,621320888,rachelsgrens,rebeca,,passando direto nos jornais sobre o crescente desmatamento e queimadas na amazônia/cerrado e tbm no br de forma geral além dos impactos que isso ta tendo no clima bora christiane torloni amazonia para sempre 2.0 JÁ,pt,[],[],[],2,1,13,[],[],https://twitter.com/rachelsgrens/status/1427413440012881923,False,,0,,,,,,,,[],,,,
1427384705138241543,1427346159652282372,2021-08-16 18:40:07 SA Eastern Standard Time,2021-08-16,18:40:07,-0300,169604904,gustavo_oda,Gustavo Oda,,"@EngLeoOficial ONU quando tem queimadas na Amazônia: Fica esperto bozonaro, se não medidas serão tomadas😡. ONU com cultura muçulmana: coitados, faz parte da cultura deles matar mulheres e gays 😇",pt,[],[],[],1,0,2,[],[],https://twitter.com/Gustavo_oda/status/1427384705138241543,False,,0,,,,,,,,"[{'screen_name': 'EngLeoOficial', 'name': 'Eng Leonardo', 'id': '1262839470572941313'}]",,,,
1427384092891418624,1427384092891418624,2021-08-16 18:37:41 SA Eastern Standard Time,2021-08-16,18:37:41,-0300,1312880599070314502,infovegbr,Infovegbr,,Amazônia segue ameaçada com queimadas associadas ao desmatamento  https://t.co/G8cs2aPZOc  https://t.co/OSO6K4pniL,pt,[],['https://bit.ly/3ASIfIZ'],['https://pbs.twimg.com/media/E88WPlpXMAYArAe.png'],0,0,0,[],[],https://twitter.com/infovegbr/status/1427384092891418624,False,,1,https://pbs.twimg.com/media/E88WPlpXMAYArAe.png,,,,,,,[],,,,
1427365985561030657,1427365985561030657,2021-08-16 17:25:44 SA Eastern Standard Time,2021-08-16,17:25:44,-0300,21747892,tassoazevedo,Tasso Azevedo,,"O genial @mundano_sp usou cinzas das queimadas no Pantanal, Cerrado e Amazonia para mostrar que o Brasil queimou uma Inglaterra por ano em média nas ultimas três décadas. É o que mostrou o @mapbiomas em estudo lançado hoje.   https://t.co/2iVcpWaF3Z  https://t.co/UJkMCyIqua",pt,"[{'screen_name': 'mundano_sp', 'name': 'mundano', 'id': '34939674'}, {'screen_name': 'mapbiomas', 'name': 'mapbiomas', 'id': '1133436682961915905'}]",['https://www.instagram.com/p/CSpQDoSr_Ye/?utm_medium=copy_link'],['https://pbs.twimg.com/media/E88EkCLWYAA6QKc.png'],3,40,126,[],[],https://twitter.com/tassoazevedo/status/1427365985561030657,False,,1,https://pbs.twimg.com/media/E88EkCLWYAA6QKc.png,,,,,,,[],,,,
1427359658931625986,1427359658931625986,2021-08-16 17:00:36 SA Eastern Standard Time,2021-08-16,17:00:36,-0300,74842999,imazon,Imazon,,"Um levantamento inédito divulgado hoje pelo projeto @mapbiomasbrasil, integrado pelo @imazonoficial, mostrou que, na #Amazônia, o crescimento das #queimadas foi o maior entre os biomas. Segue o fio 🧶  https://t.co/1VgHTuNUNv",pt,[],[],['https://pbs.twimg.com/media/E8773xnXoAYK6WI.jpg'],2,6,30,"['amazônia', 'queimadas']",[],https://twitter.com/Imazon/status/1427359658931625986,False,,1,https://pbs.twimg.com/media/E8773xnXoAYK6WI.jpg,,,,,,,[],,,,
1427352712425852952,1427352712425852952,2021-08-16 16:33:00 SA Eastern Standard Time,2021-08-16,16:33:00,-0300,34271853,cartamaior,Carta Maior,,"20% do território brasileiro foi alvo de queimadas ao menos uma vez entre 1985 e 2020, segundo o @mapbiomas. Em média, uma área maior do que a Inglaterra pegou fogo a cada ano. 69% da Amazônia queimou mais de uma vez e 48% mais de três. 57% do Pantanal queimou ao menos uma vez.",pt,"[{'screen_name': 'mapbiomas', 'name': 'mapbiomas', 'id': '1133436682961915905'}]",[],[],0,6,11,[],[],https://twitter.com/cartamaior/status/1427352712425852952,False,,0,,,,,,,,[],,,,
1427345990542143490,1427345990542143490,2021-08-16 16:06:17 SA Eastern Standard Time,2021-08-16,16:06:17,-0300,1362840292819402754,gti_piaci,GTI-PIACI,,"As queimadas e o desmatamento estão gerando um ponto de não retorno na Amazônia. As queimadas e o desmatamento ameaçam exterminar aos Povos Indígenas em Isolamento da #amazonia, do #cerradobrasileiro e do #grandechaco paraguaio.  https://t.co/nLtXRkM4O7",pt,[],[],['https://pbs.twimg.com/media/E87zf9RWEA81mQa.jpg'],1,0,1,"['amazonia', 'cerradobrasileiro', 'grandechaco']",[],https://twitter.com/gti_piaci/status/1427345990542143490,False,,1,https://pbs.twimg.com/media/E87zf9RWEA81mQa.jpg,,,,,,,[],,,,
