id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1227887484807372801,1227818938639228929,2020-02-13 06:29:24 SA Eastern Standard Time,2020-02-13,06:29:24,-0300,39800567,arturbertol,Artur André,,"@JoelPinheiro85 @Sadas2020 Seria o máximo. Teríamos uma grande oportunidade de negócio. Capturadores de pombinhas brancas. O pessoal iria capturar pombinha branca, vender para o governo, o governo soltaria para acabar com as queimadas na amazônia. Seria a consolidação da nova política. Economia BOMBANDO.",pt,[],[],[],0,0,3,[],[],https://twitter.com/arturbertol/status/1227887484807372801,False,,0,,,,,,,,"[{'screen_name': 'JoelPinheiro85', 'name': 'Joel Pinheiro 🇧🇷', 'id': '2747491411'}, {'screen_name': 'Sadas2020', 'name': 'Sadao', 'id': '1210879792850989058'}]",,,,
1227887400921239557,1227887400921239557,2020-02-13 06:29:04 SA Eastern Standard Time,2020-02-13,06:29:04,-0300,39800567,arturbertol,Artur André,,"Seria o máximo. Teríamos uma grande oportunidade de negócio. Capturadores de pombinhas brancas. O pessoal iria capturar pombinha branca, vender para o governo, o governo soltaria para acabar com as queimadas na amazônia. Seria a consolidação da nova política. Economia BOMBANDO.",pt,[],[],[],0,0,0,[],[],https://twitter.com/arturbertol/status/1227887400921239557,False,https://twitter.com/JoelPinheiro85/status/1227824427125104640,0,,,,,,,,[],,,,
1227873719340675072,1227754067763568640,2020-02-13 05:34:42 SA Eastern Standard Time,2020-02-13,05:34:42,-0300,219128531,alexandrompr,alexandro oliveira,,@promotorkrebs E culpou a pobreza pelas queimadas na Amazônia. Só pensa em prejudicar trabalhadores e as classes menos favorecidas. Como apoiar um governo desse?,pt,[],[],[],0,0,1,[],[],https://twitter.com/alexandrompr/status/1227873719340675072,False,,0,,,,,,,,"[{'screen_name': 'promotorkrebs', 'name': 'Fernando A. Krebs', 'id': '571987164'}]",,,,
1227775782044536835,1227623559595483138,2020-02-12 23:05:32 SA Eastern Standard Time,2020-02-12,23:05:32,-0300,1114317446033412096,capllonchelisa,Elisa no Multiverso,,"@ArthurWeint ""Quem mandou matar Marielle?"" Bolsonaro ""Quem é o culpado das queimadas na Amazônia?""  Bolsonaro ""Quem mandou condenar o Lula?"" Bolsonaro ""Quem é culpado da alta do dólar?""  Bolsonaro Gente, o homem é o Todo-Poderoso mesmo, ou a esquerda tem tara por ele????",pt,[],[],[],0,1,3,[],[],https://twitter.com/CapllonchElisa/status/1227775782044536835,False,,0,,,,,,,,"[{'screen_name': 'ArthurWeint', 'name': 'Arthur Weintraub', 'id': '1074209186752413696'}]",,,,
1227764107010547713,1227761049371389954,2020-02-12 22:19:08 SA Eastern Standard Time,2020-02-12,22:19:08,-0300,829507751680282624,gustaaa_sta,mc poser do rodo,,@nicolixxo Então foi vc q começou as queimadas na Amazônia né???!!!,pt,[],[],[],0,0,1,[],[],https://twitter.com/gustaaa_sta/status/1227764107010547713,False,,0,,,,,,,,[],,,,
1227727550929154049,1227727550929154049,2020-02-12 19:53:52 SA Eastern Standard Time,2020-02-12,19:53:52,-0300,77920426,diegoescosteguy,Diego Escosteguy,,"Com a escolha de Braga Netto, Bolsonaro repete o procedimento mais comum em seu governo: em caso de dificuldade, chame os militares. Foi assim na crise das queimadas na Amazônia, nas filas do INSS e para a presidência de autarquias e estatais  https://t.co/3kmeM0dpVC",pt,[],['https://vortex.media/politica/30992/escolha-para-a-casa-civil-reflete-distancia-de-bolsonaro-da-politica/'],[],11,6,20,[],[],https://twitter.com/diegoescosteguy/status/1227727550929154049,False,,0,,,,,,,,[],,,,
1227704480927535105,1227592350114951169,2020-02-12 18:22:12 SA Eastern Standard Time,2020-02-12,18:22:12,-0300,67744688,hubbou,beatriz,,"@finkler666 cara lembro que na época das queimadas na amazônia eles mandaram um ""onde há fumaça, há fogo🔥"" e eu fiquei apenas O QUE  (era pra dizer que a ""fumaça"" do push representava que havia o ""fogo"" do cupom ou algo assim. mas pelo amor de deus)",pt,[],[],[],1,0,1,[],[],https://twitter.com/hubbou/status/1227704480927535105,False,,0,,,,,,,,"[{'screen_name': 'finkler666', 'name': 'Porco Ed Motta Oficial 🇵🇸', 'id': '1209306643604951040'}]",,,,
1227701598178160642,1227693331754385408,2020-02-12 18:10:45 SA Eastern Standard Time,2020-02-12,18:10:45,-0300,963206322241048578,joohenriqueda16,João Henrique Da Silva Neto,,"@_nataliabsilva @BolsonaroSP Tem sim, chuvarada é culpa do Bolsonaro... Todos os anos que o PT esteve no poder não choveu.... A Amazônia está se vingando das queimadas",pt,[],[],[],1,0,4,[],[],https://twitter.com/JooHenriqueDa16/status/1227701598178160642,False,,0,,,,,,,,"[{'screen_name': '_nataliabsilva', 'name': 'Natália Silva', 'id': '966723654682857473'}, {'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}]",,,,
1227698865551413250,1227698865551413250,2020-02-12 17:59:53 SA Eastern Standard Time,2020-02-12,17:59:53,-0300,156050316,py2za,🇧🇷PY2ZA - Armando (JR in DX),,Tempo maluco ... deve ser por causa das girafas queimadas da amazônia. 🤪  https://t.co/Y2KVrTzcJM,pt,[],[],['https://pbs.twimg.com/media/EQmpnBtW4AEtf1x.png'],0,0,1,[],[],https://twitter.com/PY2ZA/status/1227698865551413250,False,,1,https://pbs.twimg.com/media/EQmpnBtW4AEtf1x.png,,,,,,,[],,,,
1227647581150470147,1227647581150470147,2020-02-12 14:36:06 SA Eastern Standard Time,2020-02-12,14:36:06,-0300,293526005,creabahia,Crea-BA,,"O livro Roça sem fogo: da tradição das queimadas para a agricultura sustentável na Amazônia – a mais nova produção editorial da Embrapa Amazônia Oriental (Belém, PA) – reúne artigos sobre um processo tecnológico que substitui o uso do fogo  https://t.co/OSFvA54JPg  #Livro",pt,[],['http://owl.li/SwJU30qh7hx'],[],0,0,1,['livro'],[],https://twitter.com/CreaBahia/status/1227647581150470147,False,,0,,,,,,,,[],,,,
1227643218705231873,1227643218705231873,2020-02-12 14:18:46 SA Eastern Standard Time,2020-02-12,14:18:46,-0300,587139237,taliliima,Talita Lima,,e vamos de queimadas na amazônia  https://t.co/JyhdYP4hl4,pt,[],[],['https://pbs.twimg.com/media/EQl2_ssWoAAd4kN.jpg'],0,0,1,[],[],https://twitter.com/Taliliima/status/1227643218705231873,False,,1,https://pbs.twimg.com/media/EQl2_ssWoAAd4kN.jpg,,,,,,,[],,,,
1227604350597566465,1227604350597566465,2020-02-12 11:44:19 SA Eastern Standard Time,2020-02-12,11:44:19,-0300,391011746,pralozano,PAULO R LOZANO,,"4 Para liberar 10GT de CO2 por queimadas de florestas tropicais seria preciso tocar fogo em cerca de 600 mil quilômetros quadrados, equivalentes a 100 anos de desmatamento da Amazônia brasileira no ritmo da média dos últimos 10 anos.",pt,[],[],[],0,0,0,[],[],https://twitter.com/pralozano/status/1227604350597566465,False,,0,,,,,,,,[],,,,
1227602449982251010,1227563001705664513,2020-02-12 11:36:46 SA Eastern Standard Time,2020-02-12,11:36:46,-0300,180121533,marcelob2001,Orela - ✝️ 🏠 🇧🇷,,@kgdepao @Pontifex_pt Não há problema em se preocupar com a Amazônia. Mas por que ele se preocupa apenas com a Amazônia? Por que nenhuma palavras sobre as queimadas na Austrália? Pelo menos eu nunca vi uma publicação ou sínodo sobre outras florestas no mundo.,pt,[],[],[],2,0,0,[],[],https://twitter.com/MarceloB2001/status/1227602449982251010,False,,0,,,,,,,,"[{'screen_name': 'kgdepao', 'name': '.', 'id': '47772857'}, {'screen_name': 'Pontifex_pt', 'name': 'Papa Francisco', 'id': '965741665'}]",,,,
1227601193754595328,1227601193754595328,2020-02-12 11:31:46 SA Eastern Standard Time,2020-02-12,11:31:46,-0300,85342008,afroamazonida,Movendo mundo e amplificando vozes!,,"Um Conselho da Amazônia sem pessoas da Amazônia. Vcs conseguem entender o quanto isso traduz o pensamento colonial do país? E serve p todas as áreas. Na época em que as queimadas encobriram SP (🙄), a imprensa buscava especialistas de várias regiões do país, quase nenhum daqui.",pt,[],[],[],0,1,2,[],[],https://twitter.com/afroamazonida/status/1227601193754595328,False,,0,,,,,,,,[],,,,
1227592850432544776,1227248147333877762,2020-02-12 10:58:37 SA Eastern Standard Time,2020-02-12,10:58:37,-0300,707680917662392320,alexcoutinho20,Alex Coutinho🇧🇷,,"@MarinaSilva Você perdeu até para o Boulos, que credibilidade você tem? Os maiores números de queimadas na Amazônia foi quando você era ministra, como você ainda tem a cara de pau de falar isso, olha para sua casa primeiro filha 😂😂",pt,[],[],[],0,0,0,[],[],https://twitter.com/AlexCoutinho20/status/1227592850432544776,False,,0,,,,,,,,"[{'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1227578058057637890,1227542655254614016,2020-02-12 09:59:50 SA Eastern Standard Time,2020-02-12,09:59:50,-0300,75323881,omar_r47m4ch1n3,"Brazil, fascism thrives 🏴‍☠️🕷️🌱 🇨🇺🚩🇵🇸",,"@andrizek @cynaramenezes Similar, o mesmo que estimula - incentiva - queimadas/desmatamento/mineração na Amazônia  https://t.co/JYDFyuUaIq",pt,[],[],"['https://pbs.twimg.com/media/EQk7t4uXUAERQBR.png', 'https://pbs.twimg.com/media/EQk7t40XUAMLYpS.png', 'https://pbs.twimg.com/media/EQk7t42W4AI4oyS.jpg', 'https://pbs.twimg.com/media/EQk7t5HXkAIOEqU.jpg']",0,0,1,[],[],https://twitter.com/Omar_r47m4ch1n3/status/1227578058057637890,False,,1,https://pbs.twimg.com/media/EQk7t4uXUAERQBR.png,,,,,,,"[{'screen_name': 'andrizek', 'name': 'André Rizek', 'id': '139183350'}, {'screen_name': 'cynaramenezes', 'name': 'cynara menezes', 'id': '74763991'}]",,,,
1227576406470746116,1227576406470746116,2020-02-12 09:53:17 SA Eastern Standard Time,2020-02-12,09:53:17,-0300,2610177851,rodrigo_lemes_,Rodrigo Lemes,,"O Hans é mal agradecido. Sabe-se que esse tom de pele veio porque estava nas queimadas na Amazônia. É branco, portanto. Garantiram uma ponta no filme da Petra, viagens com a Greta e noitadas com a Campos Melo. #Elenão quis esperar. Foi isso, diz leitor. Confere, @GFiuza_Oficial ?",pt,"[{'screen_name': 'gfiuza_oficial', 'name': 'guilherme fiuza', 'id': '2804949532'}]",[],[],1,0,1,['elenão'],[],https://twitter.com/rodrigo_lemes_/status/1227576406470746116,False,,0,,,,,,,,[],,,,
1227569704899956737,1227569704899956737,2020-02-12 09:26:39 SA Eastern Standard Time,2020-02-12,09:26:39,-0300,252153137,gasparinantonio,antonio j gasparin,,Por culpa da rede globo hoje investidores de fora não investem no Brasil pela farsa que a rede globo jogou na mídia referente Os desmatamentos e queimadas na Amazônia,pt,[],[],[],0,0,0,[],[],https://twitter.com/gasparinantonio/status/1227569704899956737,False,,0,,,,,,,,[],,,,
1227566772469084161,1227566772469084161,2020-02-12 09:15:00 SA Eastern Standard Time,2020-02-12,09:15:00,-0300,163924021,outraspalavrass,Outras Palavras,,"Medida que premia invasores desmataria 16 mil km da Amazônia até 2027. Além de abrir terras públicas, oferece brindes como dispensas de vistorias e perdão à inadimplência. Ainda pior: estimula novas queimadas, ao gerar expectativa de “legalização”.  https://t.co/NldIGBEN98",pt,[],['http://bit.ly/38jZ2qn'],[],0,3,4,[],[],https://twitter.com/outraspalavrass/status/1227566772469084161,False,,0,,,,,,,,[],,,,
1227563709813460992,1227412014391185408,2020-02-12 09:02:50 SA Eastern Standard Time,2020-02-12,09:02:50,-0300,1222851009665433600,tododiabrasil,"Tange, ferra, engorda e mata",,"@goescarlos O Wall Street Journal, em plena crise das queimadas na Amazônia,  contrariou a nota do INPE, dizendo que a causa das queimadas era a seca, e aproveitou para dizer que Bolsonaro é um grande reformista, cuja modernização fará muito bem à floresta. Estranho conceito de ""centro""...",pt,[],[],[],0,0,0,[],[],https://twitter.com/tododiabrasil/status/1227563709813460992,False,,0,,,,,,,,"[{'screen_name': 'goescarlos', 'name': 'Carlos Góes #UsePFF2 😷', 'id': '178238112'}]",,,,
1227555217660530688,1226992991383912449,2020-02-12 08:29:05 SA Eastern Standard Time,2020-02-12,08:29:05,-0300,60915827,tiiinto,Elton Cavalcanti,,"@g1 Pergunta agora pros paulistas se o aquecimento global existe, se precisamos mudar a forma de produzir, se precisamos cuidar das queimadas da Amazônia!",pt,[],[],[],0,0,0,[],[],https://twitter.com/tiiinto/status/1227555217660530688,False,,0,,,,,,,,"[{'screen_name': 'g1', 'name': 'G1', 'id': '8802752'}]",,,,
1227544910804520960,1227542174709043201,2020-02-12 07:48:08 SA Eastern Standard Time,2020-02-12,07:48:08,-0300,1092101114466582529,manobancelly,🇧🇷 Pai da Cellynha - Bonoro 2022 🇧🇷,,"@Rodrigu70303755 Pensam sim. Olha a farsa da portaria de Bolsonaro. Olha a Farsa dos Incêndios e Girafas na Amazônia passando por céu negro em São Paulo com a fumaça das *queimadas. Olha a CPMI das Fake News. Enfim. Sim, eles não param até pq não tem quem os faça parar. Eles *podem. Nojo!",pt,[],[],[],1,0,0,[],[],https://twitter.com/ManobanCelly/status/1227544910804520960,False,,0,,,,,,,,"[{'screen_name': 'Rodrigu70303755', 'name': 'Eduardo Rodrigues 🅙', 'id': '1207244661368217600'}]",,,,
1227499706428751872,1227499706428751872,2020-02-12 04:48:30 SA Eastern Standard Time,2020-02-12,04:48:30,-0300,373614927,snake_slytherin,"Ah bicho, nem sei",,"CR7, Madonna, DiCaprio: queimadas na Amazônia mobilizam famosos  https://t.co/jneXpvY3pU via @UOLNoticias @UOL",pt,"[{'screen_name': 'uolnoticias', 'name': 'uol notícias', 'id': '14594698'}, {'screen_name': 'uol', 'name': 'uol', 'id': '70799317'}]",['https://noticias.uol.com.br/meio-ambiente/ultimas-noticias/redacao/2019/08/22/lewis-hamilton-e-outros-famosos-fazem-campanha-pela-preservacao-da-amazonia.htm'],[],0,0,0,[],[],https://twitter.com/snake_slytherin/status/1227499706428751872,False,,0,,,,,,,,[],,,,
1227420745850138625,1227253500301717504,2020-02-11 23:34:44 SA Eastern Standard Time,2020-02-11,23:34:44,-0300,758179939128643585,jeremiasdejes15,je,,"@westmir @DrunkClurichaun @BernardoMF @SoniaBridi @drauziovarella José, pesquisa sobre cortes de bolsas na Capes e no CNPq (distribui bolsas pada mestrado e doutorado), pesquise tbm o sucateamento das UFs. E esse (des)governo eh contra ciência sim cara, olhas as coisas q Bolsonaro fala... vide aquele episódio das queimadas na Amazônia...",pt,[],[],[],1,0,0,[],[],https://twitter.com/Jeremiasdejes15/status/1227420745850138625,False,,0,,,,,,,,"[{'screen_name': 'westmir', 'name': '𝓙𝓸𝓼𝓮 𝓦𝓮𝓼𝓽𝓶𝓲𝓻™ ᴼᶜᵗᵃ', 'id': '44988758'}, {'screen_name': 'DrunkClurichaun', 'name': 'Clurichaun', 'id': '31038155'}, {'screen_name': 'BernardoMF', 'name': 'Bernardo Mello Franco', 'id': '18122496'}, {'screen_name': 'SoniaBridi', 'name': 'Sônia Bridi', 'id': '97555792'}, {'screen_name': 'drauziovarella', 'name': 'Portal Drauzio', 'id': '84368406'}]",,,,
1227418603064086529,1227418603064086529,2020-02-11 23:26:13 SA Eastern Standard Time,2020-02-11,23:26:13,-0300,20528968,zugo,Zugo,,Começando por uma bem idiota sobre uma notícia que li agora:  Esposa de PyONG apaga fotos após descobrir que marido financia queimadas na Amazônia.,pt,[],[],[],0,0,0,[],[],https://twitter.com/zugo/status/1227418603064086529,False,,0,,,,,,,,[],,,,
1227417465854025729,1227353352335319040,2020-02-11 23:21:42 SA Eastern Standard Time,2020-02-11,23:21:42,-0300,151891062,araqueiro,(B)araqueiro,,"@AnaPaulaVolei @VeraDeducere Não entendo essa ironia sobre as queimadas de julho na Amazônia ,  tanto que o próprio governo afirmou que o desmatamento aumentou 30% ano passado e só continua aumentando...",pt,[],[],[],1,0,82,[],[],https://twitter.com/araqueiro/status/1227417465854025729,False,,0,,,,,,,,"[{'screen_name': 'AnaPaulaVolei', 'name': 'Ana Paula Henkel', 'id': '84076180'}, {'screen_name': 'VeraDeducere', 'name': 'Trago Verdades', 'id': '1215743522680311808'}]",,,,
1227409903049986048,1227409255118102530,2020-02-11 22:51:39 SA Eastern Standard Time,2020-02-11,22:51:39,-0300,62264668,phchem,Phillipe Pessoa da BoaViagem,,@lolaescreva Foi assim que você começou as queimadas da Amazônia Lola?,pt,[],[],[],0,0,1,[],[],https://twitter.com/phchem/status/1227409903049986048,False,,0,,,,,,,,"[{'screen_name': 'lolaescreva', 'name': 'Lola Aronovich', 'id': '182573469'}]",,,,
1227407938882543616,1227407938882543616,2020-02-11 22:43:51 SA Eastern Standard Time,2020-02-11,22:43:51,-0300,2726744169,buganca_,限界無し 🐝,,todas. por isso ele permite as queimadas na amazônia 😣,pt,[],[],[],0,0,3,[],[],https://twitter.com/buganca_/status/1227407938882543616,False,https://twitter.com/vennessy_/status/1227374960202702848,0,,,,,,,,[],,,,
1227405037439213568,1227405037439213568,2020-02-11 22:32:19 SA Eastern Standard Time,2020-02-11,22:32:19,-0300,3303914571,sandrasampcrvg,Sandra Sampaio Muziᶜʳᵛᵍ✠ 🇧🇷 💪,,"Pensa num zoológico dos horrores, tem falcão, tem pata, anta, mula, só não tem girafas porque morreram  queimadas na Amazônia. 😜",pt,[],[],[],0,0,0,[],[],https://twitter.com/SandraSampCRVG/status/1227405037439213568,False,,0,,,,,,,,[],,,,
1227403492014411783,1227403492014411783,2020-02-11 22:26:11 SA Eastern Standard Time,2020-02-11,22:26:11,-0300,67131801,r_dcastilhos,Bunda de Aranha,,"“ O aquecimento global, ou as mudanças de clima, viraram explicação para tudo. Queimadas na Amazônia, fogo na Austrália, seca na Califórnia, enchentes em SP, tudo se explica rapidamente. E se vc questiona essa preguiça do pensamento, é taxado de anticientífico.”  TT do ano",pt,[],[],[],0,0,2,[],[],https://twitter.com/R_dCastilhos/status/1227403492014411783,False,,0,,,,,,,,[],,,,
1227384841802481664,1227384841802481664,2020-02-11 21:12:04 SA Eastern Standard Time,2020-02-11,21:12:04,-0300,153962465,proflucastorres,Lucas Torres,,"O médico Chinês que descobriu o Corona foi demitido pelo governo. Ficou indignado? Pois é, quando o Bolso fez o mesmo com o mais respeitado pesquisador do Brasil por ele revelar as queimadas na Amazônia vc bateu Palmas.",pt,[],[],[],2,4,25,[],[],https://twitter.com/proflucastorres/status/1227384841802481664,False,,0,,,,,,,,[],,,,
1227379153269379072,1227379153269379072,2020-02-11 20:49:28 SA Eastern Standard Time,2020-02-11,20:49:28,-0300,260918531,eliasmends,Elias Mendes 🌵,,"Cidadão tão de bem não acredita nos efeitos climáticos da ação humana, caga pra onde vai seu lixo, diz q é exagero que as queimadas na amazônia estão aumentando e reclama da pirralhada que protesta pelo meio ambiente. Aí a natureza responde querendo retomar seu lugar, noooooossa!",pt,[],[],[],0,0,1,[],[],https://twitter.com/eliasmends/status/1227379153269379072,False,,0,,,,,,,,[],,,,
1227373594507980800,1227373594507980800,2020-02-11 20:27:23 SA Eastern Standard Time,2020-02-11,20:27:23,-0300,1215810319685124096,loiola_totoso,estudante desempregado,,A @aruyxx vai fazer um vídeo de maquiagem contra as queimadas da Amazônia Tem até girafa 😔😔😔😔😭😭😭😭😭🔥🔥🔥🔥🔥🔥,pt,[],[],[],0,0,0,[],[],https://twitter.com/loiola_totoso/status/1227373594507980800,False,,0,,,,,,,,[],,,,
1227362400648802305,1227359697952526342,2020-02-11 19:42:54 SA Eastern Standard Time,2020-02-11,19:42:54,-0300,3063489587,henrique0511hb,Henrique Oliveira - ALIANÇA PELO BRASIL,,@Movimentodirei3 Nessa época as queimadas da amazônia eram maiores.,pt,[],[],[],0,0,0,[],[],https://twitter.com/henrique0511hb/status/1227362400648802305,False,,0,,,,,,,,[],,,,
1227354631040380928,1227239856557789190,2020-02-11 19:12:01 SA Eastern Standard Time,2020-02-11,19:12:01,-0300,1213521412842876928,nadal29465716,Nadal,,"@jose_neumanne As queimadas na Amazônia não eram causadas pelas condições climáticas, mas as enchentes em SP são???!!! Curioso!!!",pt,[],[],[],0,0,0,[],[],https://twitter.com/Nadal29465716/status/1227354631040380928,False,,0,,,,,,,,"[{'screen_name': 'jose_neumanne', 'name': 'José Nêumanne Pinto', 'id': '145134405'}]",,,,
1227349194337345537,1227349194337345537,2020-02-11 18:50:25 SA Eastern Standard Time,2020-02-11,18:50:25,-0300,163924021,outraspalavrass,Outras Palavras,,"Medida que premia invasores desmataria 16 mil km da Amazônia até 2027. Além de abrir terras públicas, oferece brindes como dispensas de vistorias e perdão à inadimplência. Ainda pior: estimula novas queimadas, ao gerar expectativa de “legalização”.  https://t.co/NldIGBEN98",pt,[],['http://bit.ly/38jZ2qn'],[],0,9,11,[],[],https://twitter.com/outraspalavrass/status/1227349194337345537,False,,0,,,,,,,,[],,,,
1227346438998384640,1227344055161511936,2020-02-11 18:39:28 SA Eastern Standard Time,2020-02-11,18:39:28,-0300,3416801932,rosesobral65,Rose Sobral,,"@Estadao Outro Pinóquio. Já culpou as mudanças climáticas, as queimadas na Amazônia, etc. Não fez nada. Essa é a verdade.",pt,[],[],[],0,0,0,[],[],https://twitter.com/rosesobral65/status/1227346438998384640,False,,0,,,,,,,,"[{'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}]",,,,
1227339322128556037,1227324473705103367,2020-02-11 18:11:11 SA Eastern Standard Time,2020-02-11,18:11:11,-0300,133152091,ecilair,Marialice Aguiar,,"@emirsader ‘Eu estou há um ano fazendo um trabalho sólido de fomento às queimadas na região da Amazônia Legal. Queimadas 100% orgânicas, diga-se de passagem, só com produtos naturais”, desabafou Salles, durante o lançamento do programa federal “Queime árvores, não queime livros” R. Salles",pt,[],[],[],0,0,1,[],[],https://twitter.com/Ecilair/status/1227339322128556037,False,,0,,,,,,,,"[{'screen_name': 'emirsader', 'name': 'Emir Sader', 'id': '34586817'}]",,,,
1227338936411992066,1227338936411992066,2020-02-11 18:09:39 SA Eastern Standard Time,2020-02-11,18:09:39,-0300,133152091,ecilair,Marialice Aguiar,,"""‘Eu estou há um ano fazendo um trabalho sólido de fomento às queimadas na região da Amazônia Legal. Queimadas 100% orgânicas, diga-se de passagem, só com produtos naturais”, desabafou Salles, durante o lançamento do programa federal “Queime árvores, não queime livros”"" R. Salles",pt,[],[],[],0,0,0,[],[],https://twitter.com/Ecilair/status/1227338936411992066,False,https://twitter.com/emirsader/status/1227324473705103367,0,,,,,,,,[],,,,
1227318255095820292,1227019946741391362,2020-02-11 16:47:29 SA Eastern Standard Time,2020-02-11,16:47:29,-0300,1168510572763258882,mercioalex8119,M. A Pereira,,@DraClaudiaBr38 Aquecimento Global = queimadas na Amazônia = girafas em fuga = pasto para o gado = Aumento do preço da carne.  Conclusão?  Vão botar a culpa em Bolsonaro Vai vendo,pt,[],[],[],0,0,0,[],[],https://twitter.com/MercioAlex8119/status/1227318255095820292,False,,0,,,,,,,,[],,,,
1227305888291184645,1227304495501250563,2020-02-11 15:58:20 SA Eastern Standard Time,2020-02-11,15:58:20,-0300,1026972674742996992,fabio06451732,"K,C",,@GretaThunberg E o bostão do Bolsonaro dizendo que o grande aumento das queimadas na Amazônia não influenciam em nada.,pt,[],[],[],1,0,1,[],[],https://twitter.com/Fabio06451732/status/1227305888291184645,False,,0,,,,,,,,"[{'screen_name': 'GretaThunberg', 'name': 'Greta Thunberg', 'id': '1006419421244678144'}]",,,,
1227301638555262981,1227289142016561153,2020-02-11 15:41:27 SA Eastern Standard Time,2020-02-11,15:41:27,-0300,40471770,matheusvsil,Sr. Matheus 🇪🇪,,@xetxvideos Eu vou chupar seu pai de novo aí que vou apagar as msgs e a Guajajara lutando contra as queimadas da Amazônia,pt,[],[],[],0,0,1,[],[],https://twitter.com/Matheusvsil/status/1227301638555262981,False,,0,,,,,,,,"[{'screen_name': 'xetxvideos', 'name': 'xet do xvideos memes', 'id': '1224349140227973120'}]",,,,
1227299734261567488,1227248147333877762,2020-02-11 15:33:53 SA Eastern Standard Time,2020-02-11,15:33:53,-0300,1084263884142317569,gardezania,Mário A Gardezani (#PatriotasComBolsonaro),,"@MarinaSilva A melhor contribuição que você pode dar ao país é deixar de parasitá-lo, encerrar o partido e deixar a vida pública. O povo não sofre mais de amnésia. O que fez quando ministra do meio-ambiente por exemplo? - Tivemos as maiores queimadas da história na Amazônia. Esqueceu?",pt,[],[],[],0,0,1,[],[],https://twitter.com/GardezaniA/status/1227299734261567488,False,,0,,,,,,,,"[{'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1227290591744098305,1227267475466670087,2020-02-11 14:57:33 SA Eastern Standard Time,2020-02-11,14:57:33,-0300,274235089,mulhan_blu,Fat.🤗,,"@Srgio65099007 @jornalhoje @majucoutinho Ela usou pó compacto chocolate da Amazônia das últimas queimadas , última moda😎",pt,[],[],[],0,0,0,[],[],https://twitter.com/Mulhan_blu/status/1227290591744098305,False,,0,,,,,,,,"[{'screen_name': 'Srgio65099007', 'name': 'Sérgio Magno', 'id': '1080507494714232832'}, {'screen_name': 'jornalhoje', 'name': 'Jornal Hoje', 'id': '47688615'}, {'screen_name': 'majucoutinho', 'name': 'Maria Júlia Coutinho', 'id': '54337535'}]",,,,
1227274818145398785,1226970539098615811,2020-02-11 13:54:52 SA Eastern Standard Time,2020-02-11,13:54:52,-0300,108435043,pedrinhodusom,Pedro Moreira,,@xicograziano Não.  Queimadas na Amazônia são culpa do governo Bolsonaro.,pt,[],[],[],0,0,0,[],[],https://twitter.com/pedrinhodusom/status/1227274818145398785,False,,0,,,,,,,,"[{'screen_name': 'xicograziano', 'name': 'Xico Graziano', 'id': '41881267'}]",,,,
1227256399064977408,1227256399064977408,2020-02-11 12:41:41 SA Eastern Standard Time,2020-02-11,12:41:41,-0300,257727892,embrapa,Embrapa,,Está disponível para download gratuito o livro Roça sem fogo: da tradição das queimadas para a agricultura sustentável na Amazônia. A publicação reúne artigos sobre tecnologias que substituem o uso do fogo para fins agrícolas na região.  https://t.co/CrB7pHhCVB,pt,[],['http://ow.ly/tAEU30qgRfT'],[],1,19,46,[],[],https://twitter.com/embrapa/status/1227256399064977408,False,,0,,,,,,,,[],,,,
1227250621171945473,1227250614402535424,2020-02-11 12:18:43 SA Eastern Standard Time,2020-02-11,12:18:43,-0300,274590714,anistiabrasil,Anistia Internacional Brasil 🕯,,[4/4] Esse sonho é possível e depende da gente ;) Assine e compartilhe nosso manifesto de apoio à construção de um país mais justo!  https://t.co/OB7zA8K4QF  #Amazônia #PovosIndígenas #PovosTradicionais #DireitosHumanos #Queimadas #PelaAmazônia,pt,[],['http://bit.ly/mani_bptm'],[],0,4,8,"['amazônia', 'povosindígenas', 'povostradicionais', 'direitoshumanos', 'queimadas', 'pelaamazônia']",[],https://twitter.com/anistiabrasil/status/1227250621171945473,False,,0,,,,,,,,[],,,,
1227246249461665792,1227038562417246211,2020-02-11 12:01:21 SA Eastern Standard Time,2020-02-11,12:01:21,-0300,1213521412842876928,nadal29465716,Nadal,,"@smith_hays3 @pacpacbr100 Curioso! As queimadas na Amazônia não eram causadas pela natureza, mas as enchentes de SP são???!!!",pt,[],[],[],0,0,1,[],[],https://twitter.com/Nadal29465716/status/1227246249461665792,False,,0,,,,,,,,"[{'screen_name': 'smith_hays3', 'name': 'Smith Hays', 'id': '1155951781244833798'}, {'screen_name': 'pacpacbr100', 'name': 'Peter Andersen Cavalcanti', 'id': '2924990031'}]",,,,
