id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1087777587097673728,1087777587097673728,2019-01-22 15:22:41 -03,2019-01-22,15:22:41,-0300,395398867,alealmeidareal,Alexandra Almeida,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/TnLgkECCX6,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/alealmeidareal/status/1087777587097673728,False,,0,,,,,,,,[],,,,
1087776536718176259,1087764330702082048,2019-01-22 15:18:30 -03,2019-01-22,15:18:30,-0300,724294194227982337,ronaldogaretti,Ronaldo Garetti,,@JRoquecost @TurmadoPistache @folha Amigão faz uma pesquisa simples ai! Quantos % de área com agricultura temos no Brasil? Compare com a Europa!  Análise melhor a Amazônia! 80% do desmatamento da Amazônia está dentro de terra indígena e quilombolas! Nada de agricultura e pecuária. Muita hipócrisia,pt,[],[],[],2,0,0,[],[],https://twitter.com/ronaldogaretti/status/1087776536718176259,False,,0,,,,,,,,"[{'screen_name': 'JRoquecost', 'name': 'JR Roque', 'id': '728704509019607041'}, {'screen_name': 'TurmadoPistache', 'name': '🇧🇷 PORCÃO ANTI-CORRUPTO 🇳🇬', 'id': '48505171'}, {'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1087766512264536068,1087760288311472129,2019-01-22 14:38:40 -03,2019-01-22,14:38:40,-0300,4702721317,goodboygoba,Goba 🌱🌐,,"@ThalesDiasFFC @CdNLeon So pq a gente tem Muita floresta não significa que somos os que mais preservamos. Só ver a mata Atlântica e os níveis históricos de desmatamento da Amazônia. Se fosse só por isso, a Rússia preservaria bem mais do que a gente.",pt,[],[],[],1,0,2,[],[],https://twitter.com/GoodBoyGoba/status/1087766512264536068,False,,0,,,,,,,,"[{'screen_name': 'CdNLeon', 'name': 'Leon Martins', 'id': '37312877'}]",,,,
1087756964820598794,1087756964820598794,2019-01-22 14:00:44 -03,2019-01-22,14:00:44,-0300,211993249,viniciusseymour,Vinicci,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/9NH8POfleP,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/ViniciusSeymour/status/1087756964820598794,False,,0,,,,,,,,[],,,,
1087755188264464384,1087754772508303360,2019-01-22 13:53:41 -03,2019-01-22,13:53:41,-0300,4925846765,sexypenugem,rihanna vestida de geladinho de padê,,@wakethwitch hmmmm cuidado com o desmatamento na Amazônia  https://t.co/xXuLcHFOjt,pt,[],[],['https://pbs.twimg.com/media/Dxh7k8iXQAEhX7f.jpg'],0,0,0,[],[],https://twitter.com/sexypenugem/status/1087755188264464384,False,,1,https://pbs.twimg.com/media/Dxh7k8iXQAEhX7f.jpg,,,,,,,[],,,,
1087750234367770625,1087748302244847617,2019-01-22 13:33:59 -03,2019-01-22,13:33:59,-0300,890595766372315137,romeuomeuamor,Ro,,@ptbrasiI O Bolsonaro... talkey vou dar uma arminha para todo mundo .... Vou mandar os médicos do Einstein atender todos os SUS...a Amazônia será guardada pelos ruralistas e não haverá desmatamento.... blá blá blá blá blá blá blá blá blá blá blá blá blá blá blá blá blá blá aí desmaiou.,pt,[],[],[],0,0,2,[],[],https://twitter.com/romeuomeuamor/status/1087750234367770625,False,,0,,,,,,,,"[{'screen_name': 'ptbrasiI', 'name': 'PT Brasil', 'id': '3078329137'}]",,,,
1087749745177710592,1087748260264140802,2019-01-22 13:32:03 -03,2019-01-22,13:32:03,-0300,15191656,distopi,Maurício Angelo,,"@educontra o ""desenvolvimento"" já levou metade do Cerrado embora. E o desmatamento na Amazônia voltou a subir exponencialmente. Seguindo o script.",pt,[],[],[],1,0,0,[],[],https://twitter.com/distopi/status/1087749745177710592,False,,0,,,,,,,,"[{'screen_name': 'educontra', 'name': '🏴\u200d☠️', 'id': '8193022'}]",,,,
1087746392817352705,1087746392817352705,2019-01-22 13:18:44 -03,2019-01-22,13:18:44,-0300,900438699196002304,bomnoticiastv,BomNoticiasTV,,Leonardo DiCaprio DESCOBRE E DENUNCIA Michel Temer E AVANÇO DO DESMATAMENTO DA AMAZÔNIA  https://t.co/lf5eUTjKY2,pt,[],['http://youtu.be/tic7FQiALGo?a'],[],0,0,0,[],[],https://twitter.com/BomNoticiasTV/status/1087746392817352705,False,,0,,,,,,,,[],,,,
1087744787220967424,1087744787220967424,2019-01-22 13:12:21 -03,2019-01-22,13:12:21,-0300,714408358950920192,fmuniz74,"Flavio, o Muniz",,"A Globo sempre foi lixo, e continua sendo. Daqui a pouco o Flávio Bolsonaro será o responsável pelo aquecimento global, desmatamento da Amazônia e outros. #GloboLixo",pt,[],[],[],0,0,0,['globolixo'],[],https://twitter.com/Fmuniz74/status/1087744787220967424,False,https://twitter.com/lobaoeletrico/status/1087645945368596480,0,,,,,,,,[],,,,
1087742559357677568,1087742559357677568,2019-01-22 13:03:30 -03,2019-01-22,13:03:30,-0300,283654693,djfabiofarinha,fabio farinha,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/nYTUINxwoE,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/djfabiofarinha/status/1087742559357677568,False,,0,,,,,,,,[],,,,
1087736368359444480,1087731846346088448,2019-01-22 12:38:54 -03,2019-01-22,12:38:54,-0300,13098682,paulomello,Paulo Mello,,"@andreabeckelflo @conexaopolitica @jairbolsonaro @g1 Os focas da #GloboLixo queriam q no fórum econômico Bolsonaro falasse sobre direito dos manos, degelo d icebergs, Marielle, João de Deus, Maju do clima, desmatamento da Amazônia,liberdade de imprensa, método Paulo Freire de imbecilização do povo, terras exclusivas de caciques etc",pt,[],[],[],1,0,4,['globolixo'],[],https://twitter.com/PauloMello/status/1087736368359444480,False,,0,,,,,,,,"[{'screen_name': 'andreabeckelflo', 'name': 'FLOR, Andrea ➡️🇧🇷', 'id': '478155213'}, {'screen_name': 'conexaopolitica', 'name': 'Conexão Política', 'id': '1523748277'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'g1', 'name': 'G1', 'id': '8802752'}]",,,,
1087735345196625920,1087733240276926464,2019-01-22 12:34:50 -03,2019-01-22,12:34:50,-0300,4261685246,ostralha,rivotril no Aquífero Guarani,,"@Eutrapelico Eu tenho os números calculados a partir das imagens de satélite georreferenciadas entre um ano e outro. Infelizmente há muito desmatamento ilegal na área de preservação da Amazônia, honestamente manipular isso só vai fazer com q passemos como burros pro mundo",pt,[],[],[],1,0,0,[],[],https://twitter.com/Ostralha/status/1087735345196625920,False,,0,,,,,,,,"[{'screen_name': 'Eutrapelico', 'name': '🇻🇦Fabiano☧', 'id': '24408793'}]",,,,
1087733741781426178,1087730625581338624,2019-01-22 12:28:27 -03,2019-01-22,12:28:27,-0300,62112879,regis_adestrarj,Reginaldo Ribeiro Adestrador Rio,,@xicograziano @jairbolsonaro @rsallesmma @TerezaCrisMS Votei no Bolsonaro mas o discurso não bate com a declaração dele que temos reservas demais! Ainda mais sabendo que o desmatamento da Amazônia e do Cerrado continua a aumentar!,pt,[],[],[],0,0,1,[],[],https://twitter.com/Regis_AdestraRJ/status/1087733741781426178,False,,0,,,,,,,,"[{'screen_name': 'xicograziano', 'name': 'Xico Graziano', 'id': '41881267'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}, {'screen_name': 'TerezaCrisMS', 'name': 'Tereza Cristina', 'id': '270399607'}]",,,,
1087733029525770240,1087733029525770240,2019-01-22 12:25:37 -03,2019-01-22,12:25:37,-0300,277304647,barrosthomaz,Ariadne Thomaz 😎👉👉🇧🇷,,No fim a #globolixo vai dizer que Flávio Bolsonaro: - Comprou o Triplex do Lula - Matou Marielle - Induziu João de Deus  - É culpado pelo desmatamento da Amazônia  - É culpado pelo aquecimento global - É culpado pela Violência e falta de educação e saúde no Estado.  Vão todos TNC,pt,[],[],[],0,1,2,['globolixo'],[],https://twitter.com/BARROSTHOMAZ/status/1087733029525770240,False,,0,,,,,,,,[],,,,
1087723840967532546,1087723840967532546,2019-01-22 11:49:07 -03,2019-01-22,11:49:07,-0300,293108007,so__observo,Uma nova mulher 💉,,Mariana e o desmatamento da floresta Amazônia que o diga,pt,[],[],[],0,0,0,[],[],https://twitter.com/so__observo/status/1087723840967532546,False,https://twitter.com/cafecomkremlin/status/1087720527454748674,0,,,,,,,,[],,,,
1087717528510574593,1087717528510574593,2019-01-22 11:24:02 -03,2019-01-22,11:24:02,-0300,781492796,pretogalosempre,washington gomes,,E os nossos preferem fingir que nada acontece na Amazônia.Estranhamente vários dos detentores de propriedade estão no governo ha vários anos e contínua o desmatamento.Agir em causa própria é a cara dos políticos brasileiros.,pt,[],[],[],0,0,0,[],[],https://twitter.com/pretogalosempre/status/1087717528510574593,False,https://twitter.com/QuebrandoOTabu/status/1087703933013905413,0,,,,,,,,[],,,,
1087717209361862656,1087717209361862656,2019-01-22 11:22:46 -03,2019-01-22,11:22:46,-0300,387479666,netokingstar,netinnnn,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/RdO43g4GG1,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/NetokingStar/status/1087717209361862656,False,,0,,,,,,,,[],,,,
1087705990877855744,1087705990877855744,2019-01-22 10:38:11 -03,2019-01-22,10:38:11,-0300,1007723776514183168,nendodangoradio,Nendo Dango,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/N8Tt0Q55wX,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/Nendodangoradio/status/1087705990877855744,False,,0,,,,,,,,[],,,,
1087703933013905413,1087703933013905413,2019-01-22 10:30:00 -03,2019-01-22,10:30:00,-0300,283230411,quebrandootabu,Quebrando o Tabu,,"O Fundo Amazônia receberá do governo da Noruega uma doação de 70 milhões de dólares para combater o desmatamento da Amazônia. A Noruega é o maior doador do Fundo Amazônia desde sua criação em 2008.  Boa, Noruega! 🇳🇴♥️   https://t.co/YVryy2zIvl",pt,[],['https://razoesparaacreditar.com/colaboracao/noruega-doara-us-70-milhoes-para-preservacao-da-floresta-amazonica/?fbclid=IwAR0ameTDIbSOAJ6puR0zxfzxOScqHZbwBGnGaak9XGWBXILdJgnD4vV78As'],[],16,296,1753,[],[],https://twitter.com/QuebrandoOTabu/status/1087703933013905413,False,,0,,,,,,,,[],,,,
1087691291834703873,1087691291834703873,2019-01-22 09:39:46 -03,2019-01-22,09:39:46,-0300,599652876,aflorestadeoaks,A Floresta de Oaks,,Leonardo DiCaprio denuncia aumento do desmatamento na Amazônia | Revista Fórum  https://t.co/Aq1gxk4fgU,pt,[],['https://www.revistaforum.com.br/leonardo-dicaprio-denuncia-aumento-do-desmatamento-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/aflorestadeoaks/status/1087691291834703873,False,,0,,,,,,,,[],,,,
1087689586791407616,1087689586791407616,2019-01-22 09:33:00 -03,2019-01-22,09:33:00,-0300,65613353,revdimitri,"Dimitri, I.M.P.",,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/FNwfGaxl6W,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/revdimitri/status/1087689586791407616,False,,0,,,,,,,,[],,,,
1087688181405884417,1087688181405884417,2019-01-22 09:27:25 -03,2019-01-22,09:27:25,-0300,40575715,anapaula_apv,Ana Paula Vieira,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/5BPMXbv0sB,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/AnaPaula_apv/status/1087688181405884417,False,,0,,,,,,,,[],,,,
1087683332379422721,1087683332379422721,2019-01-22 09:08:09 -03,2019-01-22,09:08:09,-0300,1065279224225910784,pontodanoticia,Ponto de Vista,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia. Curta: De olho em Porto Alegre  https://t.co/H8jamgIFBU,pt,[],['https://www.deolhoemportoalegre.com.br/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia/'],[],0,0,0,[],[],https://twitter.com/Pontodanoticia/status/1087683332379422721,False,,0,,,,,,,,[],,,,
1087679169323040768,1087679169323040768,2019-01-22 08:51:36 -03,2019-01-22,08:51:36,-0300,29923995,forasterobr,WEAVER CABRAL,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/9NotufnVgw,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/forasterobr/status/1087679169323040768,False,,0,,,,,,,,[],,,,
1087677601945186304,1087677601945186304,2019-01-22 08:45:23 -03,2019-01-22,08:45:23,-0300,157777970,ziahoficial,Ziah,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/VCzg0dKBdC,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/ZiahOficial/status/1087677601945186304,False,,0,,,,,,,,[],,,,
1087674356891873280,1087674356891873280,2019-01-22 08:32:29 -03,2019-01-22,08:32:29,-0300,92741652,institutomais,IMAIS/BISA: Benchmarking Inteligência Sustentável,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/mUuGhV25ED via @redebrasilatual,pt,"[{'screen_name': 'redebrasilatual', 'name': 'rede brasil atual', 'id': '34366699'}]",['https://www.redebrasilatual.com.br/ambiente/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/InstitutoMAIS/status/1087674356891873280,False,,0,,,,,,,,[],,,,
1087671901831548928,1087671901831548928,2019-01-22 08:22:44 -03,2019-01-22,08:22:44,-0300,1022993927606099968,dasilvaluana94,Luana da Silva,,Leonardo DiCaprio irritou os minions por se preocupar com o desmatamento da Amazônia. Esses caras são surreais na ignorância.,pt,[],[],[],0,0,0,[],[],https://twitter.com/dasilvaluana94/status/1087671901831548928,False,,0,,,,,,,,[],,,,
1087669251635376128,1087669251635376128,2019-01-22 08:12:12 -03,2019-01-22,08:12:12,-0300,1560918205,karolal43956776,karol Alves,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/irqowwkptQ,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/karolal43956776/status/1087669251635376128,False,,0,,,,,,,,[],,,,
1087665002650177536,1087665002650177536,2019-01-22 07:55:19 -03,2019-01-22,07:55:19,-0300,53746964,paolabuzzone,Paola Buzzone,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/nDi4Pe2YeH,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,6,[],[],https://twitter.com/paolabuzzone/status/1087665002650177536,False,,0,,,,,,,,[],,,,
1087661442663362560,1087661442663362560,2019-01-22 07:41:10 -03,2019-01-22,07:41:10,-0300,27194341,pliniok,Plinio Marcos,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/9tB8XowTgm,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/pliniok/status/1087661442663362560,False,,0,,,,,,,,[],,,,
1087661300338036736,1087661300338036736,2019-01-22 07:40:36 -03,2019-01-22,07:40:36,-0300,823892861808758784,engcargarapida,Carga Rápida,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/OaZ3iYt0hJ,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/engcargarapida/status/1087661300338036736,False,,0,,,,,,,,[],,,,
1087658681590824960,1087658681590824960,2019-01-22 07:30:12 -03,2019-01-22,07:30:12,-0300,3345989931,conexaoplaneta,Conexão Planeta,,"Inpe publica nota de esclarecimento para ministro do Meio Ambiente sobre sistemas de monitoramento do desmatamento na Amazônia  https://t.co/FLUSqQVZel E aí, ministro? Agora deu pra entender?  https://t.co/Ch8LXevnrL",pt,[],['http://bit.ly/2QR41W1'],['https://pbs.twimg.com/media/DxgjzmSX4AAQbru.jpg'],0,0,2,[],[],https://twitter.com/conexaoplaneta/status/1087658681590824960,False,,1,https://pbs.twimg.com/media/DxgjzmSX4AAQbru.jpg,,,,,,,[],,,,
1087658677690122241,1087658677690122241,2019-01-22 07:30:11 -03,2019-01-22,07:30:11,-0300,1055494246223020032,herculesplissk1,herculesplissken,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/AsJ4IHgqPY via @redebrasilatual,pt,"[{'screen_name': 'redebrasilatual', 'name': 'rede brasil atual', 'id': '34366699'}]",['https://www.redebrasilatual.com.br/ambiente/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/herculesplissk1/status/1087658677690122241,False,,0,,,,,,,,[],,,,
1087649982994354177,1087649982994354177,2019-01-22 06:55:38 -03,2019-01-22,06:55:38,-0300,64217734,lydiamoraes91,@LydiaMoraes91,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/A8aOTCcyZe,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/lydiamoraes91/status/1087649982994354177,False,,0,,,,,,,,[],,,,
1087640883942563840,1087640883942563840,2019-01-22 06:19:28 -03,2019-01-22,06:19:28,-0300,3001496420,carlinhos721,Waguinho Oliveira,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/mJOcOQ0Goo,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/Carlinhos721/status/1087640883942563840,False,,0,,,,,,,,[],,,,
1087624721376645120,1087624721376645120,2019-01-22 05:15:15 -03,2019-01-22,05:15:15,-0300,135421412,leilabrasilia,Leila bkb andrade,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/3WctNEhiWn,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/Leilabrasilia/status/1087624721376645120,False,,0,,,,,,,,[],,,,
1087580267886362625,1087580267886362625,2019-01-22 02:18:36 -03,2019-01-22,02:18:36,-0300,95537947,_amychelee_,ϟ Srta. Denser ϟ,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/AK46ydA9GL,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1?fbclid=IwAR3cH4paeMwxmM4-2jwOBSpwnPvLgrx1OplulAD9zqgOfbjEHugLc8pgPRg'],[],0,0,0,[],[],https://twitter.com/_AMycheLee_/status/1087580267886362625,False,,0,,,,,,,,[],,,,
