id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1194616039398621191,1194616039398621191,2019-11-13 11:00:33 SA Eastern Standard Time,2019-11-13,11:00:33,-0300,1176661618807250944,allinnews3,Allinnews_,,"Queimadas na Amazônia   De 1.º a 30 de setembro, o bioma amazônico teve 19.925 focos, ante 24.803 em setembro de 2018 – redução de 19,6%. Em agosto, haviam sido 30.901 focos, ante 10.421 – alta de 196%.  #allinnewstiojuca",pt,[],[],[],0,0,0,['allinnewstiojuca'],[],https://twitter.com/Allinnews3/status/1194616039398621191,False,,0,,,,,,,,[],,,,
1194613854875115521,1194612830294695939,2019-11-13 10:51:52 SA Eastern Standard Time,2019-11-13,10:51:52,-0300,14285727,obrunos,Bruno Santos,,@bodinholoiro É tanta cortina de fumaça que provavelmente a Amazônia e suas queimadas se expandiram pelo país inteiro,pt,[],[],[],0,0,1,[],[],https://twitter.com/obrunos/status/1194613854875115521,False,,0,,,,,,,,"[{'screen_name': 'bodinholoiro', 'name': 'Bodinho Lorinho🙃', 'id': '61290747'}]",,,,
1194613715582275584,1194613715582275584,2019-11-13 10:51:19 SA Eastern Standard Time,2019-11-13,10:51:19,-0300,2188416542,fatoamazonico,Fato Amazônico,,Aleam Itinerante debaterá situação das fronteiras e queimadas na Amazônia     https://t.co/QnjMznMvmf via @fatoamazonico,pt,"[{'screen_name': 'fatoamazonico', 'name': 'fato amazônico', 'id': '2188416542'}]",['https://www.fatoamazonico.com/aleam-itinerante-debatera-situacao-das-fronteiras-e-queimadas-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/fatoamazonico/status/1194613715582275584,False,,0,,,,,,,,[],,,,
1194612939787030528,1194612939787030528,2019-11-13 10:48:14 SA Eastern Standard Time,2019-11-13,10:48:14,-0300,1176661618807250944,allinnews3,Allinnews_,,"As queimadas na Amazônia   “Há um senso comum de que o fogo é natural do Cerrado, mas é natural quando tem chuva. Caem os raios e queimam a vegetação. Na seca não tem fogo natural, é alguém que bota. O ser humano mudou drasticamente o regime de fogo no Cerrado” #allinnewstiojuca  https://t.co/s2hFavg6Ci",pt,[],[],['https://pbs.twimg.com/media/EJQeIK5XYAIeMcA.jpg'],0,0,2,['allinnewstiojuca'],[],https://twitter.com/Allinnews3/status/1194612939787030528,False,,1,https://pbs.twimg.com/media/EJQeIK5XYAIeMcA.jpg,,,,,,,[],,,,
1194600560982396928,1194600557425709056,2019-11-13 09:59:03 SA Eastern Standard Time,2019-11-13,09:59:03,-0300,43926263,guireisbh,Guilherme Reis - Fully Vaccinated,,multi milionárias tendo multas anistiadas e o próprio presidente da república (no poder por uma eleição fraudulenta) incentivando queimadas na Amazônia para beneficiar fazendeiros. Lutar para que o presidente pense no país como uma nação multicultural e não um rebanho evangélico.,pt,[],[],[],1,0,0,[],[],https://twitter.com/GuiReisBH/status/1194600560982396928,False,,0,,,,,,,,[],,,,
1194592876338003968,1194592876338003968,2019-11-13 09:28:30 SA Eastern Standard Time,2019-11-13,09:28:30,-0300,1166452639275651072,yourmedia4,Your Media,,Cerrado registra mais queimadas durante o ano do que a Amazônia em setembro!  #YourMediaTioJuca,pt,[],[],[],0,0,0,['yourmediatiojuca'],[],https://twitter.com/YourMedia4/status/1194592876338003968,False,,0,,,,,,,,[],,,,
1194576876515274752,1194369180029591553,2019-11-13 08:24:56 SA Eastern Standard Time,2019-11-13,08:24:56,-0300,2916529271,simonekabelo,Simone Winter,,"@RenataBFan Eu toparia e depois iria doar o carro pra uma entidade carente ou ong de proteção aos animais, meio ambiente, até mesmo para as comunidades afetadas pelas queimadas na Amazônia, ou até mesmo para as comunidades afetadas pelo petróleo no Norte do país.  #aceitaRenata",pt,[],[],[],0,0,0,['aceitarenata'],[],https://twitter.com/simonekabelo/status/1194576876515274752,False,,0,,,,,,,,"[{'screen_name': 'RenataBFan', 'name': 'Renata Fan', 'id': '92083727'}]",,,,
1194572255415676928,1194572255415676928,2019-11-13 08:06:34 SA Eastern Standard Time,2019-11-13,08:06:34,-0300,828782499027439617,lusskas_,« ረ-ሁርልነ »,,E eu que tive um sonho que a Disney apagava as queimadas que tiveram da Amazônia... (?????????),pt,[],[],[],1,0,4,[],[],https://twitter.com/lusskas_/status/1194572255415676928,False,,0,,,,,,,,[],,,,
1194568951524708352,1194404669428289538,2019-11-13 07:53:26 SA Eastern Standard Time,2019-11-13,07:53:26,-0300,1517421607,cicerolune,Cicero Lune ,,"@joseantoniokast Não vi nenhuma manifestação por parte do papa ou do Vaticano.  Pra meter o bedelho nas queimadas da Amazônia,  ele serviu.",pt,[],[],[],0,0,0,[],[],https://twitter.com/CiceroLune/status/1194568951524708352,False,,0,,,,,,,,"[{'screen_name': 'joseantoniokast', 'name': 'José Antonio Kast 🇨🇱', 'id': '123955962'}]",,,,
1194563439697506305,1194563439697506305,2019-11-13 07:31:32 SA Eastern Standard Time,2019-11-13,07:31:32,-0300,70799317,uol,UOL,,Cana-de-açúcar vira ameaça a Amazônia e Pantanal após explosão de queimadas  https://t.co/c8ojGCmecY,pt,[],['http://zpr.io/tZteb'],[],0,2,8,[],[],https://twitter.com/UOL/status/1194563439697506305,False,,0,,,,,,,,[],,,,
1194562140277018624,1194562140277018624,2019-11-13 07:26:22 SA Eastern Standard Time,2019-11-13,07:26:22,-0300,14594698,uolnoticias,UOL Notícias,,Cana-de-açúcar vira ameaça a Amazônia e Pantanal após explosão de queimadas  https://t.co/IcevGg7wAN,pt,[],['http://zpr.io/tZtLA'],[],1,5,22,[],[],https://twitter.com/UOLNoticias/status/1194562140277018624,False,,0,,,,,,,,[],,,,
1194539544496001024,1194539544496001024,2019-11-13 05:56:35 SA Eastern Standard Time,2019-11-13,05:56:35,-0300,1075223492017221632,robynmademegay,i,,e o twitter voltando a ser um lixo tóxico de más notícias como na época das queimadas na amazonia hmmm,pt,[],[],[],1,0,0,[],[],https://twitter.com/robynmademegay/status/1194539544496001024,False,,0,,,,,,,,[],,,,
1194530959007371264,1194530959007371264,2019-11-13 05:22:28 SA Eastern Standard Time,2019-11-13,05:22:28,-0300,779281313161441281,fatherchagas,Felippe Chagas,,"Austrália nesse momento tem 970 mil hectares em chamas. Pra se ter uma idéia, isso são 5x mais que as queimadas da Amazônia, de fato um país em chamas. Comoção do Macron? Da Gretha? Di Caprio? Papa? ONU? Jesus? Satanás? Reina o silêncio🤫. #prayforaustralia #everyflamematter  https://t.co/hkxbdMQU6l",pt,[],[],['https://pbs.twimg.com/media/EJPTko_W4AAk2DS.jpg'],0,7,13,"['prayforaustralia', 'everyflamematter']",[],https://twitter.com/fatherchagas/status/1194530959007371264,False,,1,https://pbs.twimg.com/media/EJPTko_W4AAk2DS.jpg,,,,,,,[],,,,
1194515781339484160,1194515781339484160,2019-11-13 04:22:09 SA Eastern Standard Time,2019-11-13,04:22:09,-0300,797274906434174976,vtncguga,Gustavo,,A energia do meu corpo está diretamente ligada com as queimadas da Amazônia,pt,[],[],[],0,0,0,[],[],https://twitter.com/vtncguga/status/1194515781339484160,False,,0,,,,,,,,[],,,,
1194464842570178561,1194464842570178561,2019-11-13 00:59:45 SA Eastern Standard Time,2019-11-13,00:59:45,-0300,1067788014166908928,fernadm1973,Damião,,"@Pontifex_pt , alguma nota sobre esse vilipêndio, ou a preocupação do senhor é só com as ""queimadas"" na Amazônia?",pt,[],[],[],0,0,0,[],[],https://twitter.com/fernadm1973/status/1194464842570178561,False,https://twitter.com/BolsonaroSP/status/1194436626446987264,0,,,,,,,,[],,,,
1194455632256086017,1194454914606477312,2019-11-13 00:23:09 SA Eastern Standard Time,2019-11-13,00:23:09,-0300,2756104547,kaiquesouzat,Renan ☄️,,@Reinercastelobr HAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHA QUEIMADAS DA AMAZÔNIA,tl,[],[],[],1,0,0,[],[],https://twitter.com/kaiquesouzat/status/1194455632256086017,False,,0,,,,,,,,"[{'screen_name': 'Reinercastelobr', 'name': 'Reinercastelobranco', 'id': '825197832395186176'}]",,,,
1194454914606477312,1194454914606477312,2019-11-13 00:20:18 SA Eastern Standard Time,2019-11-13,00:20:18,-0300,825197832395186176,reinercastelobr,Reinercastelobranco,,"PESADÃO REAL   😈 26 😈 algumas  😈 15 😈 claro kakakakak bs  😈 House  😈 C 😈 Não curto  😈 todo kkk 😈 sim  😈 sim  😈 4/5 hrs  😈 Queimadas da Amazônia kk 0 😈 as vezes  😈 Nunca  😈 E legal  😈 Não 😈 Sim 😈 Não, é minha amiga kkkkk 😈 morta kkkk não",pt,[],[],[],1,0,2,[],[],https://twitter.com/Reinercastelobr/status/1194454914606477312,False,,0,,,,,,,,[],,,,
1194449792438427649,1194449792438427649,2019-11-12 23:59:56 SA Eastern Standard Time,2019-11-12,23:59:56,-0300,49143837,lastlaugh_lane,laneslanes,,"Se a fumaça das queimadas na Amazônia chegaram em São Paulo, a Costa Australiana que queima a alguns dias já está avançando para Nova Zelândia, Vanuatu e Nova Caledônia.",pt,[],[],[],1,0,0,[],[],https://twitter.com/lastlaugh_lane/status/1194449792438427649,False,https://twitter.com/NiwaWeather/status/1193689195232944128,0,,,,,,,,[],,,,
1194447589992812544,1194447589992812544,2019-11-12 23:51:11 SA Eastern Standard Time,2019-11-12,23:51:11,-0300,205332033,elisnice,Elis Araújo,,"Bioma enfrenta os piores incêndios dos últimos anos, porém, não atrai a mesma visibilidade que as queimadas na Amazônia.  https://t.co/dfuh2SuQiV",pt,[],['https://m.dw.com/pt-br/pantanal-%C3%A9-o-alvo-do-novo-desastre-ambiental-no-brasil/a-51173030?maca=pt-BR-Facebook-sharing'],[],0,25,32,[],[],https://twitter.com/ElisNice/status/1194447589992812544,False,,0,,,,,,,,[],,,,
1194432206527172611,1194432206527172611,2019-11-12 22:50:04 SA Eastern Standard Time,2019-11-12,22:50:04,-0300,3000529709,manupadovan,Manuela Padovan,,"inconformada até agora com a hipocrisia das pessoas: na hora de postar fotos e textos falando das queimadas na Amazônia, do óleo no mar e dos canudos todo mundo fala e cai em cima, mas na hora de FAZER ALGUMA COISA e votar nas árvores ninguém faz, só reclama e causa pra caralho",pt,[],[],[],0,0,6,[],[],https://twitter.com/manupadovan/status/1194432206527172611,False,,0,,,,,,,,[],,,,
1194418611731009536,1194418611731009536,2019-11-12 21:56:02 SA Eastern Standard Time,2019-11-12,21:56:02,-0300,1176661618807250944,allinnews3,Allinnews_,,"Indo além da queimadas, o presidente Jair Bolsonaro agora mudou o foco e esta incentivando a plantação de cana no Pantanal e na Amazônia #chegadequeimadas #aAmazoniaénossa #allinnewstiojuca  https://t.co/dPXfh2qG1C",pt,[],[],['https://pbs.twimg.com/media/EJNtY8ZWwAAyBbN.jpg'],0,0,0,"['chegadequeimadas', 'aamazoniaénossa', 'allinnewstiojuca']",[],https://twitter.com/Allinnews3/status/1194418611731009536,False,,1,https://pbs.twimg.com/media/EJNtY8ZWwAAyBbN.jpg,,,,,,,[],,,,
1194410608088760321,1194349232334880768,2019-11-12 21:24:14 SA Eastern Standard Time,2019-11-12,21:24:14,-0300,1060525438135603200,ogaucho1,O Gaucho,,"@erikakokay Na minha cidade deu um temporal hoje. Dizem que é por conta das mudanças no clima. Acho que as queimadas na Amazônia contribuem para este desequilíbrio, as queimadas são culpa do @jairbolsonaro , logo, a culpa pelos estragos na minha cidade é de quem?  Essa aí tá fumada.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],0,1,0,[],[],https://twitter.com/OGaucho1/status/1194410608088760321,False,,0,,,,,,,,"[{'screen_name': 'erikakokay', 'name': 'Erika Kokay', 'id': '87021796'}]",,,,
1194378288829018112,1194378288829018112,2019-11-12 19:15:49 SA Eastern Standard Time,2019-11-12,19:15:49,-0300,1193621620923011073,qprofunda,Queimada Profunda,,"A Amazônia, a maior floresta tropical do mundo, registrou um aumento de 196% dos focos de incêndio em relação ao ano passado. Com seu número aumentado, NASA divulgou imagens de um satélite mostrando as queimadas. (As fumaças indicam o fogo)  https://t.co/t6uqw6guf2",pt,[],[],['https://pbs.twimg.com/media/EJNIuDkX0AYqeZ6.jpg'],0,0,0,[],[],https://twitter.com/QProfunda/status/1194378288829018112,False,,1,https://pbs.twimg.com/media/EJNIuDkX0AYqeZ6.jpg,,,,,,,[],,,,
1194363151074000896,1194363151074000896,2019-11-12 18:15:40 SA Eastern Standard Time,2019-11-12,18:15:40,-0300,71268310,lorranehelena,Helena,,"Se você não abriu a boca por causa do Aécio, pelos 39kg de pó no avião, pelo laranjal do PSL, pelo porteiro do caso da Marielle, pelas queimadas na Amazônia, pelo óleo no mar do Nordeste, pela parcialidade do Moro, pelos agrotóxicos e pela censura a arte e todo esse retrocesso...",pt,[],[],[],1,0,1,[],[],https://twitter.com/LorraneHelena/status/1194363151074000896,False,,0,,,,,,,,[],,,,
1194351566477811713,1194351566477811713,2019-11-12 17:29:38 SA Eastern Standard Time,2019-11-12,17:29:38,-0300,18927008,_athaydes,𝕄𝕒𝕣𝕔𝕦𝕤 𝔸𝕥𝕙𝕒𝕪𝕕𝕖𝕤,,"Se nada for feito, reserva extrativista Chico Mendes vai virar pasto  https://t.co/qoNRedBfXm #ACre #ChicoMendes #Natureza #Amazonia #Queimadas #gado  https://t.co/x8G4V2bNvO",pt,[],['https://amazonia.org.br/2019/11/se-nada-for-feito-reserva-extrativista-chico-mendes-vai-virar-pasto/?utm_source=akna&utm_medium=email&utm_campaign=Noticias-da-Amazonia-12-de-Novembro-de-2019'],['https://pbs.twimg.com/media/EJMwXjgXsAM-I6a.jpg'],0,1,2,"['acre', 'chicomendes', 'natureza', 'amazonia', 'queimadas', 'gado']",[],https://twitter.com/_athaydes/status/1194351566477811713,False,,1,https://pbs.twimg.com/media/EJMwXjgXsAM-I6a.jpg,,,,,,,[],,,,
1194339772044591104,1194339772044591104,2019-11-12 16:42:46 SA Eastern Standard Time,2019-11-12,16:42:46,-0300,17871562,socioambiental,socioambiental,,"Em tempos de queimadas na #Amazônia, #ÓleoNoNordeste e outras tragédias ambientais, o @brasil_IBAMA está aplicando a menor quantidade de multas da década! Nos últimos dez anos, ainda, recebeu apenas R$ 1 a cada R$ 82 cobrados. Confira:  https://t.co/YUV4OMK5bR  https://t.co/RnSc967lMn",pt,"[{'screen_name': 'brasil_ibama', 'name': 'ibama', 'id': '38790549'}]",['https://isa.to/2Qb7S3r'],['https://pbs.twimg.com/media/EJMlsHFU4AI0xTn.png'],0,9,14,"['amazônia', 'óleononordeste']",[],https://twitter.com/socioambiental/status/1194339772044591104,False,,1,https://pbs.twimg.com/media/EJMlsHFU4AI0xTn.png,,,,,,,[],,,,
1194339207285592064,1194339207285592064,2019-11-12 16:40:31 SA Eastern Standard Time,2019-11-12,16:40:31,-0300,77249666,dapdias,Daniel Dias,,"23:59 Bergolio: salve a Amazônia!! Q feio essas queimadas sazonais, Bonoro ditador!  00:00 Igrejas católicas e imagens de santos sendo destruídas, profanadas: Silêncio de Bergolio  Essa Papa não representa a Igreja de Jesus, é um Herege",pt,[],[],[],0,0,0,[],[],https://twitter.com/dapdias/status/1194339207285592064,False,https://twitter.com/AnaLuOBraganca/status/1194333885275836417,0,,,,,,,,[],,,,
1194336060727271424,1194335364170895360,2019-11-12 16:28:01 SA Eastern Standard Time,2019-11-12,16:28:01,-0300,1064692621698838528,rmulo_gabriel,Rôms,,"Votaram num cara que flexibiliza as leis ambientais facilitando o desmatamento e queimadas na Amazônia, diminuindo o nível de humidade que vem pra cá facilitando o processo de desertificação e matando todo mundo de calor",pt,[],[],[],1,0,1,[],[],https://twitter.com/rmulo_gabriel/status/1194336060727271424,False,,0,,,,,,,,[],,,,
1194331365874921473,1194325477294530560,2019-11-12 16:09:21 SA Eastern Standard Time,2019-11-12,16:09:21,-0300,87217604,fhilipeferreira,3°🛣Filipe Ferreira®🦁,,@BolsonaroSP As queimadas na Amazônia diminuíram! E a Fumaça continua em Brasilia.,pt,[],[],[],0,0,2,[],[],https://twitter.com/fhilipeferreira/status/1194331365874921473,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}]",,,,
1194327001655631873,1194327001655631873,2019-11-12 15:52:01 SA Eastern Standard Time,2019-11-12,15:52:01,-0300,1085978072149643265,littlewarlock,Guih,,"Junta Chernobyl, as bombas de Nagasaki e Hiroshima, o vazamento de petróleo no nordeste e as queimadas e desmatamento na Amazônia que não dá nem a metade do nível de toxicidade do meu ex",pt,[],[],[],0,0,1,[],[],https://twitter.com/LittleWarlock/status/1194327001655631873,False,,0,,,,,,,,[],,,,
1194310953715863553,1194009205658787841,2019-11-12 14:48:15 SA Eastern Standard Time,2019-11-12,14:48:15,-0300,1160615700806942720,luiz35607646,Luiz,,"@claudioedantas Os mesmos que investigaram as queimadas na Amazônia e o óleo no litoral brasileiro , aí depois vem a PF e acaba com o fake do MITO.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Luiz35607646/status/1194310953715863553,False,,0,,,,,,,,"[{'screen_name': 'claudioedantas', 'name': 'Claudio Dantas', 'id': '2923397967'}]",,,,
1194301140952911872,1194301140952911872,2019-11-12 14:09:15 SA Eastern Standard Time,2019-11-12,14:09:15,-0300,1110272710008098816,redenocongresso,REDE no Congresso,,"Nesses 300 dias de governo Bolsonaro tivemos de tudo, desde cortes em serviços essenciais como #saúde e #educação até queimadas na #Amazônia e vazamento de óleo nas praias do Nordeste.  https://t.co/tBewvTftxR",pt,[],[],['https://pbs.twimg.com/media/EJMCjKvWsAE7eOF.png'],1,0,2,"['saúde', 'educação', 'amazônia']",[],https://twitter.com/REDEnoCongresso/status/1194301140952911872,False,,1,https://pbs.twimg.com/media/EJMCjKvWsAE7eOF.png,,,,,,,[],,,,
1194297169777512449,1194294828563083272,2019-11-12 13:53:28 SA Eastern Standard Time,2019-11-12,13:53:28,-0300,875753933435801604,kdekaron,kéron,,@carolwfreitas eu militando contra as queimadas na amazonia hj na aula de natalia e vc pensando isso,pt,[],[],[],0,1,1,[],[],https://twitter.com/kdekaron/status/1194297169777512449,False,,0,,,,,,,,"[{'screen_name': 'carolwfreitas', 'name': 'discípula de caio caloteiro', 'id': '816100909'}]",,,,
1194295208168611841,1194209922940051456,2019-11-12 13:45:41 SA Eastern Standard Time,2019-11-12,13:45:41,-0300,53484925,antonino_silva,Antonino 🦁♻️,,"@Miltonneves A culpa é de Bolsonaro, foi alguma faísca das queimadas da Amazônia do Rio Grande do Sul que chegou lá, levada pelas correntes marítimas.",pt,[],[],[],0,0,0,[],[],https://twitter.com/antonino_silva/status/1194295208168611841,False,,0,,,,,,,,"[{'screen_name': 'Miltonneves', 'name': 'Milton Neves', 'id': '80306410'}]",,,,
1194278887817121792,1194023176621232128,2019-11-12 12:40:50 SA Eastern Standard Time,2019-11-12,12:40:50,-0300,1061731786978455555,peixedobar,𝗿𝗮𝘆៹ DAS COMMISSONS ABERTAS,,"@FeCastanhari Na minha aula de geografia, meu professor passou um vídeo seu sobre o que houve com a Amazônia e as queimadas. Achei super legal",pt,[],[],[],1,0,3,[],[],https://twitter.com/PeixeDoBar/status/1194278887817121792,False,,0,,,,,,,,"[{'screen_name': 'FeCastanhari', 'name': 'Felipe Castanhari', 'id': '226542162'}]",,,,
